2.770e+02	8.753e-01	1.500e+02
2.770e+02	8.751e-01	1.500e+02
2.770e+02	8.749e-01	1.500e+02
2.770e+02	8.748e-01	1.500e+02
2.770e+02	8.746e-01	1.500e+02
2.770e+02	8.744e-01	1.500e+02
2.770e+02	8.742e-01	1.500e+02
2.770e+02	8.741e-01	1.500e+02
2.770e+02	8.739e-01	1.500e+02
2.770e+02	8.737e-01	1.500e+02
2.770e+02	8.735e-01	1.500e+02
2.770e+02	8.734e-01	1.500e+02
2.770e+02	8.732e-01	1.500e+02
2.770e+02	8.730e-01	1.500e+02
2.770e+02	8.728e-01	1.500e+02
2.770e+02	8.727e-01	1.500e+02
2.770e+02	8.725e-01	1.500e+02
2.770e+02	8.723e-01	1.500e+02
2.770e+02	8.721e-01	1.500e+02
2.770e+02	8.720e-01	1.500e+02
2.770e+02	8.718e-01	1.500e+02
2.770e+02	8.716e-01	1.500e+02
2.780e+02	8.714e-01	1.500e+02
2.780e+02	8.713e-01	1.500e+02
2.780e+02	8.711e-01	1.500e+02
2.780e+02	8.709e-01	1.500e+02
2.780e+02	8.707e-01	1.500e+02
2.780e+02	8.706e-01	1.500e+02
2.780e+02	8.704e-01	1.500e+02
2.780e+02	8.702e-01	1.500e+02
2.780e+02	8.701e-01	1.500e+02
2.780e+02	8.699e-01	1.500e+02
2.780e+02	8.697e-01	1.500e+02
2.780e+02	8.695e-01	1.500e+02
2.780e+02	8.694e-01	1.500e+02
2.780e+02	8.692e-01	1.500e+02
2.780e+02	8.690e-01	1.500e+02
2.780e+02	8.688e-01	1.500e+02
2.780e+02	8.687e-01	1.500e+02
2.780e+02	8.685e-01	1.500e+02
2.780e+02	8.683e-01	1.500e+02
2.780e+02	8.681e-01	1.500e+02
2.780e+02	8.680e-01	1.500e+02
2.780e+02	8.678e-01	1.500e+02
2.780e+02	8.676e-01	1.500e+02
2.780e+02	8.674e-01	1.500e+02
2.780e+02	8.673e-01	1.500e+02
2.790e+02	8.671e-01	1.500e+02
2.790e+02	8.669e-01	1.500e+02
2.790e+02	8.668e-01	1.500e+02
2.790e+02	8.666e-01	1.500e+02
2.790e+02	8.664e-01	1.500e+02
2.790e+02	8.662e-01	1.500e+02
2.790e+02	8.661e-01	1.500e+02
2.790e+02	8.659e-01	1.500e+02
2.790e+02	8.657e-01	1.500e+02
2.790e+02	8.655e-01	1.500e+02
2.790e+02	8.654e-01	1.500e+02
2.790e+02	8.652e-01	1.500e+02
2.790e+02	8.650e-01	1.500e+02
2.790e+02	8.648e-01	1.500e+02
2.790e+02	8.647e-01	1.500e+02
2.790e+02	8.645e-01	1.500e+02
2.790e+02	8.643e-01	1.500e+02
2.790e+02	8.642e-01	1.500e+02
2.790e+02	8.640e-01	1.500e+02
2.790e+02	8.638e-01	1.500e+02
2.790e+02	8.636e-01	1.500e+02
2.790e+02	8.635e-01	1.500e+02
2.790e+02	8.633e-01	1.500e+02
2.790e+02	8.631e-01	1.500e+02
2.790e+02	8.629e-01	1.500e+02
2.800e+02	8.628e-01	1.500e+02
2.800e+02	8.626e-01	1.500e+02
2.800e+02	8.624e-01	1.500e+02
2.800e+02	8.623e-01	1.500e+02
2.800e+02	8.621e-01	1.500e+02
2.800e+02	8.619e-01	1.500e+02
2.800e+02	8.617e-01	1.500e+02
2.800e+02	8.616e-01	1.500e+02
2.800e+02	8.614e-01	1.500e+02
2.800e+02	8.612e-01	1.500e+02
2.800e+02	8.611e-01	1.500e+02
2.800e+02	8.609e-01	1.500e+02
2.800e+02	8.607e-01	1.500e+02
2.800e+02	8.605e-01	1.500e+02
2.800e+02	8.604e-01	1.500e+02
2.800e+02	8.602e-01	1.500e+02
2.800e+02	8.600e-01	1.500e+02
2.800e+02	8.598e-01	1.500e+02
2.800e+02	8.597e-01	1.500e+02
2.800e+02	8.595e-01	1.500e+02
2.800e+02	8.593e-01	1.500e+02
2.800e+02	8.592e-01	1.500e+02
2.800e+02	8.590e-01	1.500e+02
2.800e+02	8.588e-01	1.500e+02
2.800e+02	8.586e-01	1.500e+02
2.810e+02	8.585e-01	1.500e+02
2.810e+02	8.583e-01	1.500e+02
2.810e+02	8.581e-01	1.500e+02
2.810e+02	8.580e-01	1.500e+02
2.810e+02	8.578e-01	1.500e+02
2.810e+02	8.576e-01	1.500e+02
2.810e+02	8.574e-01	1.500e+02
2.810e+02	8.573e-01	1.500e+02
2.810e+02	8.571e-01	1.500e+02
2.810e+02	8.569e-01	1.500e+02
2.810e+02	8.568e-01	1.500e+02
2.810e+02	8.566e-01	1.500e+02
2.810e+02	8.564e-01	1.500e+02
2.810e+02	8.562e-01	1.500e+02
2.810e+02	8.561e-01	1.500e+02
2.810e+02	8.559e-01	1.500e+02
2.810e+02	8.557e-01	1.500e+02
2.810e+02	8.556e-01	1.500e+02
2.810e+02	8.554e-01	1.500e+02
2.810e+02	8.552e-01	1.500e+02
2.810e+02	8.550e-01	1.500e+02
2.810e+02	8.549e-01	1.500e+02
2.810e+02	8.547e-01	1.500e+02
2.810e+02	8.545e-01	1.500e+02
2.810e+02	8.544e-01	1.500e+02
2.820e+02	8.542e-01	1.500e+02
2.820e+02	8.540e-01	1.500e+02
2.820e+02	8.538e-01	1.500e+02
2.820e+02	8.537e-01	1.500e+02
2.820e+02	8.535e-01	1.500e+02
2.820e+02	8.533e-01	1.500e+02
2.820e+02	8.532e-01	1.500e+02
2.820e+02	8.530e-01	1.500e+02
2.820e+02	8.528e-01	1.500e+02
2.820e+02	8.527e-01	1.500e+02
2.820e+02	8.525e-01	1.500e+02
2.820e+02	8.523e-01	1.500e+02
2.820e+02	8.521e-01	1.500e+02
2.820e+02	8.520e-01	1.500e+02
2.820e+02	8.518e-01	1.500e+02
2.820e+02	8.516e-01	1.500e+02
2.820e+02	8.515e-01	1.500e+02
2.820e+02	8.513e-01	1.500e+02
2.820e+02	8.511e-01	1.500e+02
2.820e+02	8.510e-01	1.500e+02
2.820e+02	8.508e-01	1.500e+02
2.820e+02	8.506e-01	1.500e+02
2.820e+02	8.504e-01	1.500e+02
2.820e+02	8.503e-01	1.500e+02
2.820e+02	8.501e-01	1.500e+02
2.830e+02	8.499e-01	1.500e+02
2.830e+02	8.498e-01	1.500e+02
2.830e+02	8.496e-01	1.500e+02
2.830e+02	8.494e-01	1.500e+02
2.830e+02	8.492e-01	1.500e+02
2.830e+02	8.491e-01	1.500e+02
2.830e+02	8.489e-01	1.500e+02
2.830e+02	8.487e-01	1.500e+02
2.830e+02	8.486e-01	1.500e+02
2.830e+02	8.484e-01	1.500e+02
2.830e+02	8.482e-01	1.500e+02
2.830e+02	8.481e-01	1.500e+02
2.830e+02	8.479e-01	1.500e+02
2.830e+02	8.477e-01	1.500e+02
2.830e+02	8.476e-01	1.500e+02
2.830e+02	8.474e-01	1.500e+02
2.830e+02	8.472e-01	1.500e+02
2.830e+02	8.470e-01	1.500e+02
2.830e+02	8.469e-01	1.500e+02
2.830e+02	8.467e-01	1.500e+02
2.830e+02	8.465e-01	1.500e+02
2.830e+02	8.464e-01	1.500e+02
2.830e+02	8.462e-01	1.500e+02
2.830e+02	8.460e-01	1.500e+02
2.830e+02	8.459e-01	1.500e+02
2.840e+02	8.457e-01	1.500e+02
2.840e+02	8.455e-01	1.500e+02
2.840e+02	8.454e-01	1.500e+02
2.840e+02	8.452e-01	1.500e+02
2.840e+02	8.450e-01	1.500e+02
2.840e+02	8.448e-01	1.500e+02
2.840e+02	8.447e-01	1.500e+02
2.840e+02	8.445e-01	1.500e+02
2.840e+02	8.443e-01	1.500e+02
2.840e+02	8.442e-01	1.500e+02
2.840e+02	8.440e-01	1.500e+02
2.840e+02	8.438e-01	1.500e+02
2.840e+02	8.437e-01	1.500e+02
2.840e+02	8.435e-01	1.500e+02
2.840e+02	8.433e-01	1.500e+02
2.840e+02	8.432e-01	1.500e+02
2.840e+02	8.430e-01	1.500e+02
2.840e+02	8.428e-01	1.500e+02
2.840e+02	8.427e-01	1.500e+02
2.840e+02	8.425e-01	1.500e+02
2.840e+02	8.423e-01	1.500e+02
2.840e+02	8.421e-01	1.500e+02
2.840e+02	8.420e-01	1.500e+02
2.840e+02	8.418e-01	1.500e+02
2.840e+02	8.416e-01	1.500e+02
2.850e+02	8.415e-01	1.500e+02
2.850e+02	8.413e-01	1.500e+02
2.850e+02	8.411e-01	1.500e+02
2.850e+02	8.410e-01	1.500e+02
2.850e+02	8.408e-01	1.500e+02
2.850e+02	8.406e-01	1.500e+02
2.850e+02	8.405e-01	1.500e+02
2.850e+02	8.403e-01	1.500e+02
2.850e+02	8.401e-01	1.500e+02
2.850e+02	8.400e-01	1.500e+02
2.850e+02	8.398e-01	1.500e+02
2.850e+02	8.396e-01	1.500e+02
2.850e+02	8.395e-01	1.500e+02
2.850e+02	8.393e-01	1.500e+02
2.850e+02	8.391e-01	1.500e+02
2.850e+02	8.390e-01	1.500e+02
2.850e+02	8.388e-01	1.500e+02
2.850e+02	8.386e-01	1.500e+02
2.850e+02	8.384e-01	1.500e+02
2.850e+02	8.383e-01	1.500e+02
2.850e+02	8.381e-01	1.500e+02
2.850e+02	8.379e-01	1.500e+02
2.850e+02	8.378e-01	1.500e+02
2.850e+02	8.376e-01	1.500e+02
2.850e+02	8.374e-01	1.500e+02
2.860e+02	8.373e-01	1.500e+02
2.860e+02	8.371e-01	1.500e+02
2.860e+02	8.369e-01	1.500e+02
2.860e+02	8.368e-01	1.500e+02
2.860e+02	8.366e-01	1.500e+02
2.860e+02	8.364e-01	1.500e+02
2.860e+02	8.363e-01	1.500e+02
2.860e+02	8.361e-01	1.500e+02
2.860e+02	8.359e-01	1.500e+02
2.860e+02	8.358e-01	1.500e+02
2.860e+02	8.356e-01	1.500e+02
2.860e+02	8.354e-01	1.500e+02
2.860e+02	8.353e-01	1.500e+02
2.860e+02	8.351e-01	1.500e+02
2.860e+02	8.349e-01	1.500e+02
2.860e+02	8.348e-01	1.500e+02
2.860e+02	8.346e-01	1.500e+02
2.860e+02	8.344e-01	1.500e+02
2.860e+02	8.343e-01	1.500e+02
2.860e+02	8.341e-01	1.500e+02
2.860e+02	8.339e-01	1.500e+02
2.860e+02	8.338e-01	1.500e+02
2.860e+02	8.336e-01	1.500e+02
2.860e+02	8.334e-01	1.500e+02
2.860e+02	8.333e-01	1.500e+02
2.870e+02	8.331e-01	1.500e+02
2.870e+02	8.329e-01	1.500e+02
2.870e+02	8.328e-01	1.500e+02
2.870e+02	8.326e-01	1.500e+02
2.870e+02	8.324e-01	1.500e+02
2.870e+02	8.323e-01	1.500e+02
2.870e+02	8.321e-01	1.500e+02
2.870e+02	8.319e-01	1.500e+02
2.870e+02	8.318e-01	1.500e+02
2.870e+02	8.316e-01	1.500e+02
2.870e+02	8.314e-01	1.500e+02
2.870e+02	8.313e-01	1.500e+02
2.870e+02	8.311e-01	1.500e+02
2.870e+02	8.309e-01	1.500e+02
2.870e+02	8.308e-01	1.500e+02
2.870e+02	8.306e-01	1.500e+02
2.870e+02	8.304e-01	1.500e+02
2.870e+02	8.303e-01	1.500e+02
2.870e+02	8.301e-01	1.500e+02
2.870e+02	8.299e-01	1.500e+02
2.870e+02	8.298e-01	1.500e+02
2.870e+02	8.296e-01	1.500e+02
2.870e+02	8.294e-01	1.500e+02
2.870e+02	8.293e-01	1.500e+02
2.870e+02	8.291e-01	1.500e+02
2.880e+02	8.289e-01	1.500e+02
2.880e+02	8.288e-01	1.500e+02
2.880e+02	8.286e-01	1.500e+02
2.880e+02	8.284e-01	1.500e+02
2.880e+02	8.283e-01	1.500e+02
2.880e+02	8.281e-01	1.500e+02
2.880e+02	8.280e-01	1.500e+02
2.880e+02	8.278e-01	1.500e+02
2.880e+02	8.276e-01	1.500e+02
2.880e+02	8.275e-01	1.500e+02
2.880e+02	8.273e-01	1.500e+02
2.880e+02	8.271e-01	1.500e+02
2.880e+02	8.270e-01	1.500e+02
2.880e+02	8.268e-01	1.500e+02
2.880e+02	8.266e-01	1.500e+02
2.880e+02	8.265e-01	1.500e+02
2.880e+02	8.263e-01	1.500e+02
2.880e+02	8.261e-01	1.500e+02
2.880e+02	8.260e-01	1.500e+02
2.880e+02	8.258e-01	1.500e+02
2.880e+02	8.256e-01	1.500e+02
2.880e+02	8.255e-01	1.500e+02
2.880e+02	8.253e-01	1.500e+02
2.880e+02	8.251e-01	1.500e+02
2.880e+02	8.250e-01	1.500e+02
2.890e+02	8.248e-01	1.500e+02
2.890e+02	8.246e-01	1.500e+02
2.890e+02	8.245e-01	1.500e+02
2.890e+02	8.243e-01	1.500e+02
2.890e+02	8.242e-01	1.500e+02
2.890e+02	8.240e-01	1.500e+02
2.890e+02	8.238e-01	1.500e+02
2.890e+02	8.237e-01	1.500e+02
2.890e+02	8.235e-01	1.500e+02
2.890e+02	8.233e-01	1.500e+02
2.890e+02	8.232e-01	1.500e+02
2.890e+02	8.230e-01	1.500e+02
2.890e+02	8.228e-01	1.500e+02
2.890e+02	8.227e-01	1.500e+02
2.890e+02	8.225e-01	1.500e+02
2.890e+02	8.223e-01	1.500e+02
2.890e+02	8.222e-01	1.500e+02
2.890e+02	8.220e-01	1.500e+02
2.890e+02	8.218e-01	1.500e+02
2.890e+02	8.217e-01	1.500e+02
2.890e+02	8.215e-01	1.500e+02
2.890e+02	8.214e-01	1.500e+02
2.890e+02	8.212e-01	1.500e+02
2.890e+02	8.210e-01	1.500e+02
2.890e+02	8.209e-01	1.500e+02
2.900e+02	8.207e-01	1.500e+02
2.900e+02	8.205e-01	1.500e+02
2.900e+02	8.204e-01	1.500e+02
2.900e+02	8.202e-01	1.500e+02
2.900e+02	8.200e-01	1.500e+02
2.900e+02	8.199e-01	1.500e+02
2.900e+02	8.197e-01	1.500e+02
2.900e+02	8.195e-01	1.500e+02
2.900e+02	8.194e-01	1.500e+02
2.900e+02	8.192e-01	1.500e+02
2.900e+02	8.191e-01	1.500e+02
2.900e+02	8.189e-01	1.500e+02
2.900e+02	8.187e-01	1.500e+02
2.900e+02	8.186e-01	1.500e+02
2.900e+02	8.184e-01	1.500e+02
2.900e+02	8.182e-01	1.500e+02
2.900e+02	8.181e-01	1.500e+02
2.900e+02	8.179e-01	1.500e+02
2.900e+02	8.177e-01	1.500e+02
2.900e+02	8.176e-01	1.500e+02
2.900e+02	8.174e-01	1.500e+02
2.900e+02	8.173e-01	1.500e+02
2.900e+02	8.171e-01	1.500e+02
2.900e+02	8.169e-01	1.500e+02
2.900e+02	8.168e-01	1.500e+02
2.910e+02	8.166e-01	1.500e+02
2.910e+02	8.164e-01	1.500e+02
2.910e+02	8.163e-01	1.500e+02
2.910e+02	8.161e-01	1.500e+02
2.910e+02	8.159e-01	1.500e+02
2.910e+02	8.158e-01	1.500e+02
2.910e+02	8.156e-01	1.500e+02
2.910e+02	8.155e-01	1.500e+02
2.910e+02	8.153e-01	1.500e+02
2.910e+02	8.151e-01	1.500e+02
2.910e+02	8.150e-01	1.500e+02
2.910e+02	8.148e-01	1.500e+02
2.910e+02	8.146e-01	1.500e+02
2.910e+02	8.145e-01	1.500e+02
2.910e+02	8.143e-01	1.500e+02
2.910e+02	8.142e-01	1.500e+02
2.910e+02	8.140e-01	1.500e+02
2.910e+02	8.138e-01	1.500e+02
2.910e+02	8.137e-01	1.500e+02
2.910e+02	8.135e-01	1.500e+02
2.910e+02	8.133e-01	1.500e+02
2.910e+02	8.132e-01	1.500e+02
2.910e+02	8.130e-01	1.500e+02
2.910e+02	8.129e-01	1.500e+02
2.910e+02	8.127e-01	1.500e+02
2.920e+02	8.125e-01	1.500e+02
2.920e+02	8.124e-01	1.500e+02
2.920e+02	8.122e-01	1.500e+02
2.920e+02	8.120e-01	1.500e+02
2.920e+02	8.119e-01	1.500e+02
2.920e+02	8.117e-01	1.500e+02
2.920e+02	8.116e-01	1.500e+02
2.920e+02	8.114e-01	1.500e+02
2.920e+02	8.112e-01	1.500e+02
2.920e+02	8.111e-01	1.500e+02
2.920e+02	8.109e-01	1.500e+02
2.920e+02	8.107e-01	1.500e+02
2.920e+02	8.106e-01	1.500e+02
2.920e+02	8.104e-01	1.500e+02
2.920e+02	8.103e-01	1.500e+02
2.920e+02	8.101e-01	1.500e+02
2.920e+02	8.099e-01	1.500e+02
2.920e+02	8.098e-01	1.500e+02
2.920e+02	8.096e-01	1.500e+02
2.920e+02	8.094e-01	1.500e+02
2.920e+02	8.093e-01	1.500e+02
2.920e+02	8.091e-01	1.500e+02
2.920e+02	8.090e-01	1.500e+02
2.920e+02	8.088e-01	1.500e+02
2.920e+02	8.086e-01	1.500e+02
2.930e+02	8.085e-01	1.500e+02
2.930e+02	8.083e-01	1.500e+02
2.930e+02	8.082e-01	1.500e+02
2.930e+02	8.080e-01	1.500e+02
2.930e+02	8.078e-01	1.500e+02
2.930e+02	8.077e-01	1.500e+02
2.930e+02	8.075e-01	1.500e+02
2.930e+02	8.073e-01	1.500e+02
2.930e+02	8.072e-01	1.500e+02
2.930e+02	8.070e-01	1.500e+02
2.930e+02	8.069e-01	1.500e+02
2.930e+02	8.067e-01	1.500e+02
2.930e+02	8.065e-01	1.500e+02
2.930e+02	8.064e-01	1.500e+02
2.930e+02	8.062e-01	1.500e+02
2.930e+02	8.061e-01	1.500e+02
2.930e+02	8.059e-01	1.500e+02
2.930e+02	8.057e-01	1.500e+02
2.930e+02	8.056e-01	1.500e+02
2.930e+02	8.054e-01	1.500e+02
2.930e+02	8.053e-01	1.500e+02
2.930e+02	8.051e-01	1.500e+02
2.930e+02	8.049e-01	1.500e+02
2.930e+02	8.048e-01	1.500e+02
2.930e+02	8.046e-01	1.500e+02
2.940e+02	8.044e-01	1.500e+02
2.940e+02	8.043e-01	1.500e+02
2.940e+02	8.041e-01	1.500e+02
2.940e+02	8.040e-01	1.500e+02
2.940e+02	8.038e-01	1.500e+02
2.940e+02	8.036e-01	1.500e+02
2.940e+02	8.035e-01	1.500e+02
2.940e+02	8.033e-01	1.500e+02
2.940e+02	8.032e-01	1.500e+02
2.940e+02	8.030e-01	1.500e+02
2.940e+02	8.028e-01	1.500e+02
2.940e+02	8.027e-01	1.500e+02
2.940e+02	8.025e-01	1.500e+02
2.940e+02	8.024e-01	1.500e+02
2.940e+02	8.022e-01	1.500e+02
2.940e+02	8.020e-01	1.500e+02
2.940e+02	8.019e-01	1.500e+02
2.940e+02	8.017e-01	1.500e+02
2.940e+02	8.016e-01	1.500e+02
2.940e+02	8.014e-01	1.500e+02
2.940e+02	8.012e-01	1.500e+02
2.940e+02	8.011e-01	1.500e+02
2.940e+02	8.009e-01	1.500e+02
2.940e+02	8.008e-01	1.500e+02
2.940e+02	8.006e-01	1.500e+02
2.950e+02	8.004e-01	1.500e+02
2.950e+02	8.003e-01	1.500e+02
2.950e+02	8.001e-01	1.500e+02
2.950e+02	8.000e-01	1.500e+02
2.950e+02	7.998e-01	1.500e+02
2.950e+02	7.996e-01	1.500e+02
2.950e+02	7.995e-01	1.500e+02
2.950e+02	7.993e-01	1.500e+02
2.950e+02	7.992e-01	1.500e+02
2.950e+02	7.990e-01	1.500e+02
2.950e+02	7.988e-01	1.500e+02
2.950e+02	7.987e-01	1.500e+02
2.950e+02	7.985e-01	1.500e+02
2.950e+02	7.984e-01	1.500e+02
2.950e+02	7.982e-01	1.500e+02
2.950e+02	7.980e-01	1.500e+02
2.950e+02	7.979e-01	1.500e+02
2.950e+02	7.977e-01	1.500e+02
2.950e+02	7.976e-01	1.500e+02
2.950e+02	7.974e-01	1.500e+02
2.950e+02	7.972e-01	1.500e+02
2.950e+02	7.971e-01	1.500e+02
2.950e+02	7.969e-01	1.500e+02
2.950e+02	7.968e-01	1.500e+02
2.950e+02	7.966e-01	1.500e+02
2.960e+02	7.964e-01	1.500e+02
2.960e+02	7.963e-01	1.500e+02
2.960e+02	7.961e-01	1.500e+02
2.960e+02	7.960e-01	1.500e+02
2.960e+02	7.958e-01	1.500e+02
2.960e+02	7.956e-01	1.500e+02
2.960e+02	7.955e-01	1.500e+02
2.960e+02	7.953e-01	1.500e+02
2.960e+02	7.952e-01	1.500e+02
2.960e+02	7.950e-01	1.500e+02
2.960e+02	7.949e-01	1.500e+02
2.960e+02	7.947e-01	1.500e+02
2.960e+02	7.945e-01	1.500e+02
2.960e+02	7.944e-01	1.500e+02
2.960e+02	7.942e-01	1.500e+02
2.960e+02	7.941e-01	1.500e+02
2.960e+02	7.939e-01	1.500e+02
2.960e+02	7.937e-01	1.500e+02
2.960e+02	7.936e-01	1.500e+02
2.960e+02	7.934e-01	1.500e+02
2.960e+02	7.933e-01	1.500e+02
2.960e+02	7.931e-01	1.500e+02
2.960e+02	7.929e-01	1.500e+02
2.960e+02	7.928e-01	1.500e+02
2.960e+02	7.926e-01	1.500e+02
2.970e+02	7.925e-01	1.500e+02
2.970e+02	7.923e-01	1.500e+02
2.970e+02	7.922e-01	1.500e+02
2.970e+02	7.920e-01	1.500e+02
2.970e+02	7.918e-01	1.500e+02
2.970e+02	7.917e-01	1.500e+02
2.970e+02	7.915e-01	1.500e+02
2.970e+02	7.914e-01	1.500e+02
2.970e+02	7.912e-01	1.500e+02
2.970e+02	7.910e-01	1.500e+02
2.970e+02	7.909e-01	1.500e+02
2.970e+02	7.907e-01	1.500e+02
2.970e+02	7.906e-01	1.500e+02
2.970e+02	7.904e-01	1.500e+02
2.970e+02	7.903e-01	1.500e+02
2.970e+02	7.901e-01	1.500e+02
2.970e+02	7.899e-01	1.500e+02
2.970e+02	7.898e-01	1.500e+02
2.970e+02	7.896e-01	1.500e+02
2.970e+02	7.895e-01	1.500e+02
2.970e+02	7.893e-01	1.500e+02
2.970e+02	7.891e-01	1.500e+02
2.970e+02	7.890e-01	1.500e+02
2.970e+02	7.888e-01	1.500e+02
2.970e+02	7.887e-01	1.500e+02
2.980e+02	7.885e-01	1.500e+02
2.980e+02	7.884e-01	1.500e+02
2.980e+02	7.882e-01	1.500e+02
2.980e+02	7.880e-01	1.500e+02
2.980e+02	7.879e-01	1.500e+02
2.980e+02	7.877e-01	1.500e+02
2.980e+02	7.876e-01	1.500e+02
2.980e+02	7.874e-01	1.500e+02
2.980e+02	7.873e-01	1.500e+02
2.980e+02	7.871e-01	1.500e+02
2.980e+02	7.869e-01	1.500e+02
2.980e+02	7.868e-01	1.500e+02
2.980e+02	7.866e-01	1.500e+02
2.980e+02	7.865e-01	1.500e+02
2.980e+02	7.863e-01	1.500e+02
2.980e+02	7.862e-01	1.500e+02
2.980e+02	7.860e-01	1.500e+02
2.980e+02	7.858e-01	1.500e+02
2.980e+02	7.857e-01	1.500e+02
2.980e+02	7.855e-01	1.500e+02
2.980e+02	7.854e-01	1.500e+02
2.980e+02	7.852e-01	1.500e+02
2.980e+02	7.851e-01	1.500e+02
2.980e+02	7.849e-01	1.500e+02
2.980e+02	7.847e-01	1.500e+02
2.990e+02	7.846e-01	1.500e+02
2.990e+02	7.844e-01	1.500e+02
2.990e+02	7.843e-01	1.500e+02
2.990e+02	7.841e-01	1.500e+02
2.990e+02	7.840e-01	1.500e+02
2.990e+02	7.838e-01	1.500e+02
2.990e+02	7.836e-01	1.500e+02
2.990e+02	7.835e-01	1.500e+02
2.990e+02	7.833e-01	1.500e+02
2.990e+02	7.832e-01	1.500e+02
2.990e+02	7.830e-01	1.500e+02
2.990e+02	7.829e-01	1.500e+02
2.990e+02	7.827e-01	1.500e+02
2.990e+02	7.825e-01	1.500e+02
2.990e+02	7.824e-01	1.500e+02
2.990e+02	7.822e-01	1.500e+02
2.990e+02	7.821e-01	1.500e+02
2.990e+02	7.819e-01	1.500e+02
2.990e+02	7.818e-01	1.500e+02
2.990e+02	7.816e-01	1.500e+02
2.990e+02	7.815e-01	1.500e+02
2.990e+02	7.813e-01	1.500e+02
2.990e+02	7.811e-01	1.500e+02
2.990e+02	7.810e-01	1.500e+02
2.990e+02	7.808e-01	1.500e+02
3.000e+02	7.807e-01	1.500e+02
3.000e+02	7.805e-01	1.500e+02
3.000e+02	7.804e-01	1.500e+02
3.000e+02	7.802e-01	1.500e+02
3.000e+02	7.800e-01	1.500e+02
3.000e+02	7.799e-01	1.500e+02
3.000e+02	7.797e-01	1.500e+02
3.000e+02	7.796e-01	1.500e+02
3.000e+02	7.794e-01	1.500e+02
3.000e+02	7.793e-01	1.500e+02
3.000e+02	7.791e-01	1.500e+02
3.000e+02	7.790e-01	1.500e+02
3.000e+02	7.788e-01	1.500e+02
3.000e+02	7.786e-01	1.500e+02
3.000e+02	7.785e-01	1.500e+02
3.000e+02	7.783e-01	1.500e+02
3.000e+02	7.782e-01	1.500e+02
3.000e+02	7.780e-01	1.500e+02
3.000e+02	7.779e-01	1.500e+02
3.000e+02	7.777e-01	1.500e+02
3.000e+02	7.776e-01	1.500e+02
3.000e+02	7.774e-01	1.500e+02
3.000e+02	7.772e-01	1.500e+02
3.000e+02	7.771e-01	1.500e+02
3.000e+02	7.769e-01	1.500e+02
3.010e+02	7.768e-01	1.500e+02
3.010e+02	7.766e-01	1.500e+02
3.010e+02	7.765e-01	1.500e+02
3.010e+02	7.763e-01	1.500e+02
3.010e+02	7.762e-01	1.500e+02
3.010e+02	7.760e-01	1.500e+02
3.010e+02	7.758e-01	1.500e+02
3.010e+02	7.757e-01	1.500e+02
3.010e+02	7.755e-01	1.500e+02
3.010e+02	7.754e-01	1.500e+02
3.010e+02	7.752e-01	1.500e+02
3.010e+02	7.751e-01	1.500e+02
3.010e+02	7.749e-01	1.500e+02
3.010e+02	7.748e-01	1.500e+02
3.010e+02	7.746e-01	1.500e+02
3.010e+02	7.745e-01	1.500e+02
3.010e+02	7.743e-01	1.500e+02
3.010e+02	7.741e-01	1.500e+02
3.010e+02	7.740e-01	1.500e+02
3.010e+02	7.738e-01	1.500e+02
3.010e+02	7.737e-01	1.500e+02
3.010e+02	7.735e-01	1.500e+02
3.010e+02	7.734e-01	1.500e+02
3.010e+02	7.732e-01	1.500e+02
3.010e+02	7.731e-01	1.500e+02
3.020e+02	7.729e-01	1.500e+02
3.020e+02	7.727e-01	1.500e+02
3.020e+02	7.726e-01	1.500e+02
3.020e+02	7.724e-01	1.500e+02
3.020e+02	7.723e-01	1.500e+02
3.020e+02	7.721e-01	1.500e+02
3.020e+02	7.720e-01	1.500e+02
3.020e+02	7.718e-01	1.500e+02
3.020e+02	7.717e-01	1.500e+02
3.020e+02	7.715e-01	1.500e+02
3.020e+02	7.714e-01	1.500e+02
3.020e+02	7.712e-01	1.500e+02
3.020e+02	7.711e-01	1.500e+02
3.020e+02	7.709e-01	1.500e+02
3.020e+02	7.707e-01	1.500e+02
3.020e+02	7.706e-01	1.500e+02
3.020e+02	7.704e-01	1.500e+02
3.020e+02	7.703e-01	1.500e+02
3.020e+02	7.701e-01	1.500e+02
3.020e+02	7.700e-01	1.500e+02
3.020e+02	7.698e-01	1.500e+02
3.020e+02	7.697e-01	1.500e+02
3.020e+02	7.695e-01	1.500e+02
3.020e+02	7.694e-01	1.500e+02
3.020e+02	7.692e-01	1.500e+02
3.030e+02	7.690e-01	1.500e+02
3.030e+02	7.689e-01	1.500e+02
3.030e+02	7.687e-01	1.500e+02
3.030e+02	7.686e-01	1.500e+02
3.030e+02	7.684e-01	1.500e+02
3.030e+02	7.683e-01	1.500e+02
3.030e+02	7.681e-01	1.500e+02
3.030e+02	7.680e-01	1.500e+02
3.030e+02	7.678e-01	1.500e+02
3.030e+02	7.677e-01	1.500e+02
3.030e+02	7.675e-01	1.500e+02
3.030e+02	7.674e-01	1.500e+02
3.030e+02	7.672e-01	1.500e+02
3.030e+02	7.671e-01	1.500e+02
3.030e+02	7.669e-01	1.500e+02
3.030e+02	7.667e-01	1.500e+02
3.030e+02	7.666e-01	1.500e+02
3.030e+02	7.664e-01	1.500e+02
3.030e+02	7.663e-01	1.500e+02
