2.230e+02	7.168e-01	1.500e+02
2.230e+02	7.164e-01	1.500e+02
2.230e+02	7.161e-01	1.500e+02
2.230e+02	7.157e-01	1.500e+02
2.230e+02	7.153e-01	1.500e+02
2.230e+02	7.150e-01	1.500e+02
2.230e+02	7.146e-01	1.500e+02
2.230e+02	7.143e-01	1.500e+02
2.230e+02	7.139e-01	1.500e+02
2.230e+02	7.136e-01	1.500e+02
2.230e+02	7.132e-01	1.500e+02
2.230e+02	7.128e-01	1.500e+02
2.230e+02	7.125e-01	1.500e+02
2.230e+02	7.121e-01	1.500e+02
2.230e+02	7.118e-01	1.500e+02
2.230e+02	7.114e-01	1.500e+02
2.230e+02	7.111e-01	1.500e+02
2.230e+02	7.107e-01	1.500e+02
2.230e+02	7.103e-01	1.500e+02
2.230e+02	7.100e-01	1.500e+02
2.230e+02	7.096e-01	1.500e+02
2.230e+02	7.093e-01	1.500e+02
2.220e+02	7.089e-01	1.500e+02
2.220e+02	7.086e-01	1.500e+02
2.220e+02	7.082e-01	1.500e+02
2.220e+02	7.079e-01	1.500e+02
2.220e+02	7.075e-01	1.500e+02
2.220e+02	7.072e-01	1.500e+02
2.220e+02	7.068e-01	1.500e+02
2.220e+02	7.065e-01	1.500e+02
2.220e+02	7.061e-01	1.500e+02
2.220e+02	7.057e-01	1.500e+02
2.220e+02	7.054e-01	1.500e+02
2.220e+02	7.050e-01	1.500e+02
2.220e+02	7.047e-01	1.500e+02
2.220e+02	7.043e-01	1.500e+02
2.220e+02	7.040e-01	1.500e+02
2.220e+02	7.036e-01	1.500e+02
2.220e+02	7.033e-01	1.500e+02
2.220e+02	7.029e-01	1.500e+02
2.220e+02	7.026e-01	1.500e+02
2.220e+02	7.022e-01	1.500e+02
2.220e+02	7.019e-01	1.500e+02
2.220e+02	7.015e-01	1.500e+02
2.220e+02	7.012e-01	1.500e+02
2.220e+02	7.008e-01	1.500e+02
2.220e+02	7.005e-01	1.500e+02
2.210e+02	7.001e-01	1.500e+02
2.210e+02	6.998e-01	1.500e+02
2.210e+02	6.994e-01	1.500e+02
2.210e+02	6.991e-01	1.500e+02
2.210e+02	6.987e-01	1.500e+02
2.210e+02	6.984e-01	1.500e+02
2.210e+02	6.980e-01	1.500e+02
2.210e+02	6.977e-01	1.500e+02
2.210e+02	6.973e-01	1.500e+02
2.210e+02	6.970e-01	1.500e+02
2.210e+02	6.966e-01	1.500e+02
2.210e+02	6.963e-01	1.500e+02
2.210e+02	6.959e-01	1.500e+02
2.210e+02	6.956e-01	1.500e+02
2.210e+02	6.952e-01	1.500e+02
2.210e+02	6.949e-01	1.500e+02
2.210e+02	6.945e-01	1.500e+02
2.210e+02	6.942e-01	1.500e+02
2.210e+02	6.938e-01	1.500e+02
2.210e+02	6.935e-01	1.500e+02
2.210e+02	6.932e-01	1.500e+02
2.210e+02	6.928e-01	1.500e+02
2.210e+02	6.925e-01	1.500e+02
2.210e+02	6.921e-01	1.500e+02
2.210e+02	6.918e-01	1.500e+02
2.200e+02	6.914e-01	1.500e+02
2.200e+02	6.911e-01	1.500e+02
2.200e+02	6.907e-01	1.500e+02
2.200e+02	6.904e-01	1.500e+02
2.200e+02	6.900e-01	1.500e+02
2.200e+02	6.897e-01	1.500e+02
2.200e+02	6.894e-01	1.500e+02
2.200e+02	6.890e-01	1.500e+02
2.200e+02	6.887e-01	1.500e+02
2.200e+02	6.883e-01	1.500e+02
2.200e+02	6.880e-01	1.500e+02
2.200e+02	6.876e-01	1.500e+02
2.200e+02	6.873e-01	1.500e+02
2.200e+02	6.869e-01	1.500e+02
2.200e+02	6.866e-01	1.500e+02
2.200e+02	6.863e-01	1.500e+02
2.200e+02	6.859e-01	1.500e+02
2.200e+02	6.856e-01	1.500e+02
2.200e+02	6.852e-01	1.500e+02
2.200e+02	6.849e-01	1.500e+02
2.200e+02	6.845e-01	1.500e+02
2.200e+02	6.842e-01	1.500e+02
2.200e+02	6.839e-01	1.500e+02
2.200e+02	6.835e-01	1.500e+02
2.200e+02	6.832e-01	1.500e+02
2.190e+02	6.828e-01	1.500e+02
2.190e+02	6.825e-01	1.500e+02
2.190e+02	6.822e-01	1.500e+02
2.190e+02	6.818e-01	1.500e+02
2.190e+02	6.815e-01	1.500e+02
2.190e+02	6.811e-01	1.500e+02
2.190e+02	6.808e-01	1.500e+02
2.190e+02	6.805e-01	1.500e+02
2.190e+02	6.801e-01	1.500e+02
2.190e+02	6.798e-01	1.500e+02
2.190e+02	6.794e-01	1.500e+02
2.190e+02	6.791e-01	1.500e+02
2.190e+02	6.788e-01	1.500e+02
2.190e+02	6.784e-01	1.500e+02
2.190e+02	6.781e-01	1.500e+02
2.190e+02	6.777e-01	1.500e+02
2.190e+02	6.774e-01	1.500e+02
2.190e+02	6.771e-01	1.500e+02
2.190e+02	6.767e-01	1.500e+02
2.190e+02	6.764e-01	1.500e+02
2.190e+02	6.760e-01	1.500e+02
2.190e+02	6.757e-01	1.500e+02
2.190e+02	6.754e-01	1.500e+02
2.190e+02	6.750e-01	1.500e+02
2.190e+02	6.747e-01	1.500e+02
2.180e+02	6.744e-01	1.500e+02
2.180e+02	6.740e-01	1.500e+02
2.180e+02	6.737e-01	1.500e+02
2.180e+02	6.733e-01	1.500e+02
2.180e+02	6.730e-01	1.500e+02
2.180e+02	6.727e-01	1.500e+02
2.180e+02	6.723e-01	1.500e+02
2.180e+02	6.720e-01	1.500e+02
2.180e+02	6.717e-01	1.500e+02
2.180e+02	6.713e-01	1.500e+02
2.180e+02	6.710e-01	1.500e+02
2.180e+02	6.707e-01	1.500e+02
2.180e+02	6.703e-01	1.500e+02
2.180e+02	6.700e-01	1.500e+02
2.180e+02	6.696e-01	1.500e+02
2.180e+02	6.693e-01	1.500e+02
2.180e+02	6.690e-01	1.500e+02
2.180e+02	6.686e-01	1.500e+02
2.180e+02	6.683e-01	1.500e+02
2.180e+02	6.680e-01	1.500e+02
2.180e+02	6.676e-01	1.500e+02
2.180e+02	6.673e-01	1.500e+02
2.180e+02	6.670e-01	1.500e+02
2.180e+02	6.666e-01	1.500e+02
2.180e+02	6.663e-01	1.500e+02
2.170e+02	6.660e-01	1.500e+02
2.170e+02	6.656e-01	1.500e+02
2.170e+02	6.653e-01	1.500e+02
2.170e+02	6.650e-01	1.500e+02
2.170e+02	6.646e-01	1.500e+02
2.170e+02	6.643e-01	1.500e+02
2.170e+02	6.640e-01	1.500e+02
2.170e+02	6.636e-01	1.500e+02
2.170e+02	6.633e-01	1.500e+02
2.170e+02	6.630e-01	1.500e+02
2.170e+02	6.627e-01	1.500e+02
2.170e+02	6.623e-01	1.500e+02
2.170e+02	6.620e-01	1.500e+02
2.170e+02	6.617e-01	1.500e+02
2.170e+02	6.613e-01	1.500e+02
2.170e+02	6.610e-01	1.500e+02
2.170e+02	6.607e-01	1.500e+02
2.170e+02	6.603e-01	1.500e+02
2.170e+02	6.600e-01	1.500e+02
2.170e+02	6.597e-01	1.500e+02
2.170e+02	6.593e-01	1.500e+02
2.170e+02	6.590e-01	1.500e+02
2.170e+02	6.587e-01	1.500e+02
2.170e+02	6.584e-01	1.500e+02
2.170e+02	6.580e-01	1.500e+02
2.160e+02	6.577e-01	1.500e+02
2.160e+02	6.574e-01	1.500e+02
2.160e+02	6.570e-01	1.500e+02
2.160e+02	6.567e-01	1.500e+02
2.160e+02	6.564e-01	1.500e+02
2.160e+02	6.561e-01	1.500e+02
2.160e+02	6.557e-01	1.500e+02
2.160e+02	6.554e-01	1.500e+02
2.160e+02	6.551e-01	1.500e+02
2.160e+02	6.548e-01	1.500e+02
2.160e+02	6.544e-01	1.500e+02
2.160e+02	6.541e-01	1.500e+02
2.160e+02	6.538e-01	1.500e+02
2.160e+02	6.534e-01	1.500e+02
2.160e+02	6.531e-01	1.500e+02
2.160e+02	6.528e-01	1.500e+02
2.160e+02	6.525e-01	1.500e+02
2.160e+02	6.521e-01	1.500e+02
2.160e+02	6.518e-01	1.500e+02
2.160e+02	6.515e-01	1.500e+02
2.160e+02	6.512e-01	1.500e+02
2.160e+02	6.508e-01	1.500e+02
2.160e+02	6.505e-01	1.500e+02
2.160e+02	6.502e-01	1.500e+02
2.160e+02	6.499e-01	1.500e+02
2.150e+02	6.495e-01	1.500e+02
2.150e+02	6.492e-01	1.500e+02
2.150e+02	6.489e-01	1.500e+02
2.150e+02	6.486e-01	1.500e+02
2.150e+02	6.482e-01	1.500e+02
2.150e+02	6.479e-01	1.500e+02
2.150e+02	6.476e-01	1.500e+02
2.150e+02	6.473e-01	1.500e+02
2.150e+02	6.469e-01	1.500e+02
2.150e+02	6.466e-01	1.500e+02
2.150e+02	6.463e-01	1.500e+02
2.150e+02	6.460e-01	1.500e+02
2.150e+02	6.456e-01	1.500e+02
2.150e+02	6.453e-01	1.500e+02
2.150e+02	6.450e-01	1.500e+02
2.150e+02	6.447e-01	1.500e+02
2.150e+02	6.444e-01	1.500e+02
2.150e+02	6.440e-01	1.500e+02
2.150e+02	6.437e-01	1.500e+02
2.150e+02	6.434e-01	1.500e+02
2.150e+02	6.431e-01	1.500e+02
2.150e+02	6.427e-01	1.500e+02
2.150e+02	6.424e-01	1.500e+02
2.150e+02	6.421e-01	1.500e+02
2.150e+02	6.418e-01	1.500e+02
2.140e+02	6.415e-01	1.500e+02
2.140e+02	6.411e-01	1.500e+02
2.140e+02	6.408e-01	1.500e+02
2.140e+02	6.405e-01	1.500e+02
2.140e+02	6.402e-01	1.500e+02
2.140e+02	6.399e-01	1.500e+02
2.140e+02	6.395e-01	1.500e+02
2.140e+02	6.392e-01	1.500e+02
2.140e+02	6.389e-01	1.500e+02
2.140e+02	6.386e-01	1.500e+02
2.140e+02	6.383e-01	1.500e+02
2.140e+02	6.379e-01	1.500e+02
2.140e+02	6.376e-01	1.500e+02
2.140e+02	6.373e-01	1.500e+02
2.140e+02	6.370e-01	1.500e+02
2.140e+02	6.367e-01	1.500e+02
2.140e+02	6.364e-01	1.500e+02
2.140e+02	6.360e-01	1.500e+02
2.140e+02	6.357e-01	1.500e+02
2.140e+02	6.354e-01	1.500e+02
2.140e+02	6.351e-01	1.500e+02
2.140e+02	6.348e-01	1.500e+02
2.140e+02	6.344e-01	1.500e+02
2.140e+02	6.341e-01	1.500e+02
2.140e+02	6.338e-01	1.500e+02
2.130e+02	6.335e-01	1.500e+02
2.130e+02	6.332e-01	1.500e+02
2.130e+02	6.329e-01	1.500e+02
2.130e+02	6.325e-01	1.500e+02
2.130e+02	6.322e-01	1.500e+02
2.130e+02	6.319e-01	1.500e+02
2.130e+02	6.316e-01	1.500e+02
2.130e+02	6.313e-01	1.500e+02
2.130e+02	6.310e-01	1.500e+02
2.130e+02	6.307e-01	1.500e+02
2.130e+02	6.303e-01	1.500e+02
2.130e+02	6.300e-01	1.500e+02
2.130e+02	6.297e-01	1.500e+02
2.130e+02	6.294e-01	1.500e+02
2.130e+02	6.291e-01	1.500e+02
2.130e+02	6.288e-01	1.500e+02
2.130e+02	6.284e-01	1.500e+02
2.130e+02	6.281e-01	1.500e+02
2.130e+02	6.278e-01	1.500e+02
2.130e+02	6.275e-01	1.500e+02
2.130e+02	6.272e-01	1.500e+02
2.130e+02	6.269e-01	1.500e+02
2.130e+02	6.266e-01	1.500e+02
2.130e+02	6.263e-01	1.500e+02
2.130e+02	6.259e-01	1.500e+02
2.120e+02	6.256e-01	1.500e+02
2.120e+02	6.253e-01	1.500e+02
2.120e+02	6.250e-01	1.500e+02
2.120e+02	6.247e-01	1.500e+02
2.120e+02	6.244e-01	1.500e+02
2.120e+02	6.241e-01	1.500e+02
2.120e+02	6.238e-01	1.500e+02
2.120e+02	6.234e-01	1.500e+02
2.120e+02	6.231e-01	1.500e+02
2.120e+02	6.228e-01	1.500e+02
2.120e+02	6.225e-01	1.500e+02
2.120e+02	6.222e-01	1.500e+02
2.120e+02	6.219e-01	1.500e+02
2.120e+02	6.216e-01	1.500e+02
2.120e+02	6.213e-01	1.500e+02
2.120e+02	6.210e-01	1.500e+02
2.120e+02	6.206e-01	1.500e+02
2.120e+02	6.203e-01	1.500e+02
2.120e+02	6.200e-01	1.500e+02
2.120e+02	6.197e-01	1.500e+02
2.120e+02	6.194e-01	1.500e+02
2.120e+02	6.191e-01	1.500e+02
2.120e+02	6.188e-01	1.500e+02
2.120e+02	6.185e-01	1.500e+02
2.120e+02	6.182e-01	1.500e+02
2.110e+02	6.179e-01	1.500e+02
2.110e+02	6.175e-01	1.500e+02
2.110e+02	6.172e-01	1.500e+02
2.110e+02	6.169e-01	1.500e+02
2.110e+02	6.166e-01	1.500e+02
2.110e+02	6.163e-01	1.500e+02
2.110e+02	6.160e-01	1.500e+02
2.110e+02	6.157e-01	1.500e+02
2.110e+02	6.154e-01	1.500e+02
2.110e+02	6.151e-01	1.500e+02
2.110e+02	6.148e-01	1.500e+02
2.110e+02	6.145e-01	1.500e+02
2.110e+02	6.142e-01	1.500e+02
2.110e+02	6.139e-01	1.500e+02
2.110e+02	6.135e-01	1.500e+02
2.110e+02	6.132e-01	1.500e+02
2.110e+02	6.129e-01	1.500e+02
2.110e+02	6.126e-01	1.500e+02
2.110e+02	6.123e-01	1.500e+02
2.110e+02	6.120e-01	1.500e+02
2.110e+02	6.117e-01	1.500e+02
2.110e+02	6.114e-01	1.500e+02
2.110e+02	6.111e-01	1.500e+02
2.110e+02	6.108e-01	1.500e+02
2.110e+02	6.105e-01	1.500e+02
2.100e+02	6.102e-01	1.500e+02
2.100e+02	6.099e-01	1.500e+02
2.100e+02	6.096e-01	1.500e+02
2.100e+02	6.093e-01	1.500e+02
2.100e+02	6.090e-01	1.500e+02
2.100e+02	6.087e-01	1.500e+02
2.100e+02	6.084e-01	1.500e+02
2.100e+02	6.080e-01	1.500e+02
2.100e+02	6.077e-01	1.500e+02
2.100e+02	6.074e-01	1.500e+02
2.100e+02	6.071e-01	1.500e+02
2.100e+02	6.068e-01	1.500e+02
2.100e+02	6.065e-01	1.500e+02
2.100e+02	6.062e-01	1.500e+02
2.100e+02	6.059e-01	1.500e+02
2.100e+02	6.056e-01	1.500e+02
2.100e+02	6.053e-01	1.500e+02
2.100e+02	6.050e-01	1.500e+02
2.100e+02	6.047e-01	1.500e+02
2.100e+02	6.044e-01	1.500e+02
2.100e+02	6.041e-01	1.500e+02
2.100e+02	6.038e-01	1.500e+02
2.100e+02	6.035e-01	1.500e+02
2.100e+02	6.032e-01	1.500e+02
2.100e+02	6.029e-01	1.500e+02
2.090e+02	6.026e-01	1.500e+02
2.090e+02	6.023e-01	1.500e+02
2.090e+02	6.020e-01	1.500e+02
2.090e+02	6.017e-01	1.500e+02
2.090e+02	6.014e-01	1.500e+02
2.090e+02	6.011e-01	1.500e+02
2.090e+02	6.008e-01	1.500e+02
2.090e+02	6.005e-01	1.500e+02
2.090e+02	6.002e-01	1.500e+02
2.090e+02	5.999e-01	1.500e+02
2.090e+02	5.996e-01	1.500e+02
2.090e+02	5.993e-01	1.500e+02
2.090e+02	5.990e-01	1.500e+02
2.090e+02	5.987e-01	1.500e+02
2.090e+02	5.984e-01	1.500e+02
2.090e+02	5.981e-01	1.500e+02
2.090e+02	5.978e-01	1.500e+02
2.090e+02	5.975e-01	1.500e+02
2.090e+02	5.972e-01	1.500e+02
2.090e+02	5.969e-01	1.500e+02
2.090e+02	5.966e-01	1.500e+02
2.090e+02	5.963e-01	1.500e+02
2.090e+02	5.960e-01	1.500e+02
2.090e+02	5.957e-01	1.500e+02
2.090e+02	5.954e-01	1.500e+02
2.080e+02	5.951e-01	1.500e+02
2.080e+02	5.948e-01	1.500e+02
2.080e+02	5.945e-01	1.500e+02
2.080e+02	5.942e-01	1.500e+02
2.080e+02	5.939e-01	1.500e+02
2.080e+02	5.936e-01	1.500e+02
2.080e+02	5.933e-01	1.500e+02
2.080e+02	5.930e-01	1.500e+02
2.080e+02	5.927e-01	1.500e+02
2.080e+02	5.924e-01	1.500e+02
2.080e+02	5.921e-01	1.500e+02
2.080e+02	5.919e-01	1.500e+02
2.080e+02	5.916e-01	1.500e+02
2.080e+02	5.913e-01	1.500e+02
2.080e+02	5.910e-01	1.500e+02
2.080e+02	5.907e-01	1.500e+02
2.080e+02	5.904e-01	1.500e+02
2.080e+02	5.901e-01	1.500e+02
2.080e+02	5.898e-01	1.500e+02
2.080e+02	5.895e-01	1.500e+02
2.080e+02	5.892e-01	1.500e+02
2.080e+02	5.889e-01	1.500e+02
2.080e+02	5.886e-01	1.500e+02
2.080e+02	5.883e-01	1.500e+02
2.080e+02	5.880e-01	1.500e+02
2.070e+02	5.877e-01	1.500e+02
2.070e+02	5.874e-01	1.500e+02
2.070e+02	5.871e-01	1.500e+02
2.070e+02	5.868e-01	1.500e+02
2.070e+02	5.865e-01	1.500e+02
2.070e+02	5.863e-01	1.500e+02
2.070e+02	5.860e-01	1.500e+02
2.070e+02	5.857e-01	1.500e+02
2.070e+02	5.854e-01	1.500e+02
2.070e+02	5.851e-01	1.500e+02
2.070e+02	5.848e-01	1.500e+02
2.070e+02	5.845e-01	1.500e+02
2.070e+02	5.842e-01	1.500e+02
2.070e+02	5.839e-01	1.500e+02
2.070e+02	5.836e-01	1.500e+02
2.070e+02	5.833e-01	1.500e+02
2.070e+02	5.830e-01	1.500e+02
2.070e+02	5.827e-01	1.500e+02
2.070e+02	5.825e-01	1.500e+02
2.070e+02	5.822e-01	1.500e+02
2.070e+02	5.819e-01	1.500e+02
2.070e+02	5.816e-01	1.500e+02
2.070e+02	5.813e-01	1.500e+02
2.070e+02	5.810e-01	1.500e+02
2.070e+02	5.807e-01	1.500e+02
2.060e+02	5.804e-01	1.500e+02
2.060e+02	5.801e-01	1.500e+02
2.060e+02	5.798e-01	1.500e+02
2.060e+02	5.796e-01	1.500e+02
2.060e+02	5.793e-01	1.500e+02
2.060e+02	5.790e-01	1.500e+02
2.060e+02	5.787e-01	1.500e+02
2.060e+02	5.784e-01	1.500e+02
2.060e+02	5.781e-01	1.500e+02
2.060e+02	5.778e-01	1.500e+02
2.060e+02	5.775e-01	1.500e+02
2.060e+02	5.772e-01	1.500e+02
2.060e+02	5.769e-01	1.500e+02
2.060e+02	5.767e-01	1.500e+02
2.060e+02	5.764e-01	1.500e+02
2.060e+02	5.761e-01	1.500e+02
2.060e+02	5.758e-01	1.500e+02
2.060e+02	5.755e-01	1.500e+02
2.060e+02	5.752e-01	1.500e+02
2.060e+02	5.749e-01	1.500e+02
2.060e+02	5.746e-01	1.500e+02
2.060e+02	5.744e-01	1.500e+02
2.060e+02	5.741e-01	1.500e+02
2.060e+02	5.738e-01	1.500e+02
2.060e+02	5.735e-01	1.500e+02
2.050e+02	5.732e-01	1.500e+02
2.050e+02	5.729e-01	1.500e+02
2.050e+02	5.726e-01	1.500e+02
2.050e+02	5.724e-01	1.500e+02
2.050e+02	5.721e-01	1.500e+02
2.050e+02	5.718e-01	1.500e+02
2.050e+02	5.715e-01	1.500e+02
2.050e+02	5.712e-01	1.500e+02
2.050e+02	5.709e-01	1.500e+02
2.050e+02	5.706e-01	1.500e+02
2.050e+02	5.704e-01	1.500e+02
2.050e+02	5.701e-01	1.500e+02
2.050e+02	5.698e-01	1.500e+02
2.050e+02	5.695e-01	1.500e+02
2.050e+02	5.692e-01	1.500e+02
2.050e+02	5.689e-01	1.500e+02
2.050e+02	5.686e-01	1.500e+02
2.050e+02	5.684e-01	1.500e+02
2.050e+02	5.681e-01	1.500e+02
2.050e+02	5.678e-01	1.500e+02
2.050e+02	5.675e-01	1.500e+02
2.050e+02	5.672e-01	1.500e+02
2.050e+02	5.669e-01	1.500e+02
2.050e+02	5.667e-01	1.500e+02
2.050e+02	5.664e-01	1.500e+02
2.040e+02	5.661e-01	1.500e+02
2.040e+02	5.658e-01	1.500e+02
2.040e+02	5.655e-01	1.500e+02
2.040e+02	5.652e-01	1.500e+02
2.040e+02	5.650e-01	1.500e+02
2.040e+02	5.647e-01	1.500e+02
2.040e+02	5.644e-01	1.500e+02
2.040e+02	5.641e-01	1.500e+02
2.040e+02	5.638e-01	1.500e+02
2.040e+02	5.635e-01	1.500e+02
2.040e+02	5.633e-01	1.500e+02
2.040e+02	5.630e-01	1.500e+02
2.040e+02	5.627e-01	1.500e+02
2.040e+02	5.624e-01	1.500e+02
2.040e+02	5.621e-01	1.500e+02
2.040e+02	5.619e-01	1.500e+02
2.040e+02	5.616e-01	1.500e+02
2.040e+02	5.613e-01	1.500e+02
2.040e+02	5.610e-01	1.500e+02
2.040e+02	5.607e-01	1.500e+02
2.040e+02	5.605e-01	1.500e+02
2.040e+02	5.602e-01	1.500e+02
2.040e+02	5.599e-01	1.500e+02
2.040e+02	5.596e-01	1.500e+02
2.040e+02	5.593e-01	1.500e+02
2.030e+02	5.591e-01	1.500e+02
2.030e+02	5.588e-01	1.500e+02
2.030e+02	5.585e-01	1.500e+02
2.030e+02	5.582e-01	1.500e+02
2.030e+02	5.579e-01	1.500e+02
2.030e+02	5.577e-01	1.500e+02
2.030e+02	5.574e-01	1.500e+02
2.030e+02	5.571e-01	1.500e+02
2.030e+02	5.568e-01	1.500e+02
2.030e+02	5.565e-01	1.500e+02
2.030e+02	5.563e-01	1.500e+02
2.030e+02	5.560e-01	1.500e+02
2.030e+02	5.557e-01	1.500e+02
2.030e+02	5.554e-01	1.500e+02
2.030e+02	5.552e-01	1.500e+02
2.030e+02	5.549e-01	1.500e+02
2.030e+02	5.546e-01	1.500e+02
2.030e+02	5.543e-01	1.500e+02
2.030e+02	5.540e-01	1.500e+02
2.030e+02	5.538e-01	1.500e+02
2.030e+02	5.535e-01	1.500e+02
2.030e+02	5.532e-01	1.500e+02
2.030e+02	5.529e-01	1.500e+02
2.030e+02	5.527e-01	1.500e+02
2.030e+02	5.524e-01	1.500e+02
2.020e+02	5.521e-01	1.500e+02
2.020e+02	5.518e-01	1.500e+02
2.020e+02	5.516e-01	1.500e+02
2.020e+02	5.513e-01	1.500e+02
2.020e+02	5.510e-01	1.500e+02
2.020e+02	5.507e-01	1.500e+02
2.020e+02	5.505e-01	1.500e+02
2.020e+02	5.502e-01	1.500e+02
2.020e+02	5.499e-01	1.500e+02
2.020e+02	5.496e-01	1.500e+02
2.020e+02	5.494e-01	1.500e+02
2.020e+02	5.491e-01	1.500e+02
2.020e+02	5.488e-01	1.500e+02
2.020e+02	5.485e-01	1.500e+02
2.020e+02	5.483e-01	1.500e+02
2.020e+02	5.480e-01	1.500e+02
2.020e+02	5.477e-01	1.500e+02
2.020e+02	5.474e-01	1.500e+02
2.020e+02	5.472e-01	1.500e+02
2.020e+02	5.469e-01	1.500e+02
2.020e+02	5.466e-01	1.500e+02
2.020e+02	5.463e-01	1.500e+02
2.020e+02	5.461e-01	1.500e+02
2.020e+02	5.458e-01	1.500e+02
2.020e+02	5.455e-01	1.500e+02
2.010e+02	5.453e-01	1.500e+02
2.010e+02	5.450e-01	1.500e+02
2.010e+02	5.447e-01	1.500e+02
2.010e+02	5.444e-01	1.500e+02
2.010e+02	5.442e-01	1.500e+02
2.010e+02	5.439e-01	1.500e+02
2.010e+02	5.436e-01	1.500e+02
2.010e+02	5.434e-01	1.500e+02
2.010e+02	5.431e-01	1.500e+02
2.010e+02	5.428e-01	1.500e+02
2.010e+02	5.425e-01	1.500e+02
2.010e+02	5.423e-01	1.500e+02
2.010e+02	5.420e-01	1.500e+02
2.010e+02	5.417e-01	1.500e+02
2.010e+02	5.415e-01	1.500e+02
2.010e+02	5.412e-01	1.500e+02
2.010e+02	5.409e-01	1.500e+02
2.010e+02	5.406e-01	1.500e+02
2.010e+02	5.404e-01	1.500e+02
2.010e+02	5.401e-01	1.500e+02
2.010e+02	5.398e-01	1.500e+02
2.010e+02	5.396e-01	1.500e+02
2.010e+02	5.393e-01	1.500e+02
2.010e+02	5.390e-01	1.500e+02
2.010e+02	5.387e-01	1.500e+02
2.000e+02	5.385e-01	1.500e+02
2.000e+02	5.382e-01	1.500e+02
2.000e+02	5.379e-01	1.500e+02
2.000e+02	5.377e-01	1.500e+02
2.000e+02	5.374e-01	1.500e+02
2.000e+02	5.371e-01	1.500e+02
2.000e+02	5.369e-01	1.500e+02
2.000e+02	5.366e-01	1.500e+02
2.000e+02	5.363e-01	1.500e+02
2.000e+02	5.361e-01	1.500e+02
2.000e+02	5.358e-01	1.500e+02
2.000e+02	5.355e-01	1.500e+02
2.000e+02	5.353e-01	1.500e+02
2.000e+02	5.350e-01	1.500e+02
2.000e+02	5.347e-01	1.500e+02
2.000e+02	5.345e-01	1.500e+02
2.000e+02	5.342e-01	1.500e+02
2.000e+02	5.339e-01	1.500e+02
2.000e+02	5.337e-01	1.500e+02
2.000e+02	5.334e-01	1.500e+02
2.000e+02	5.331e-01	1.500e+02
2.000e+02	5.329e-01	1.500e+02
2.000e+02	5.326e-01	1.500e+02
2.000e+02	5.323e-01	1.500e+02
2.000e+02	5.321e-01	1.500e+02
1.990e+02	5.318e-01	1.500e+02
1.990e+02	5.315e-01	1.500e+02
1.990e+02	5.313e-01	1.500e+02
1.990e+02	5.310e-01	1.500e+02
1.990e+02	5.307e-01	1.500e+02
1.990e+02	5.305e-01	1.500e+02
1.990e+02	5.302e-01	1.500e+02
1.990e+02	5.299e-01	1.500e+02
1.990e+02	5.297e-01	1.500e+02
1.990e+02	5.294e-01	1.500e+02
1.990e+02	5.291e-01	1.500e+02
1.990e+02	5.289e-01	1.500e+02
1.990e+02	5.286e-01	1.500e+02
1.990e+02	5.283e-01	1.500e+02
1.990e+02	5.281e-01	1.500e+02
1.990e+02	5.278e-01	1.500e+02
1.990e+02	5.276e-01	1.500e+02
1.990e+02	5.273e-01	1.500e+02
1.990e+02	5.270e-01	1.500e+02
1.990e+02	5.268e-01	1.500e+02
1.990e+02	5.265e-01	1.500e+02
1.990e+02	5.262e-01	1.500e+02
1.990e+02	5.260e-01	1.500e+02
1.990e+02	5.257e-01	1.500e+02
1.990e+02	5.254e-01	1.500e+02
1.980e+02	5.252e-01	1.500e+02
1.980e+02	5.249e-01	1.500e+02
1.980e+02	5.247e-01	1.500e+02
1.980e+02	5.244e-01	1.500e+02
1.980e+02	5.241e-01	1.500e+02
1.980e+02	5.239e-01	1.500e+02
1.980e+02	5.236e-01	1.500e+02
1.980e+02	5.234e-01	1.500e+02
1.980e+02	5.231e-01	1.500e+02
1.980e+02	5.228e-01	1.500e+02
1.980e+02	5.226e-01	1.500e+02
1.980e+02	5.223e-01	1.500e+02
1.980e+02	5.220e-01	1.500e+02
1.980e+02	5.218e-01	1.500e+02
1.980e+02	5.215e-01	1.500e+02
1.980e+02	5.213e-01	1.500e+02
1.980e+02	5.210e-01	1.500e+02
1.980e+02	5.207e-01	1.500e+02
1.980e+02	5.205e-01	1.500e+02
1.980e+02	5.202e-01	1.500e+02
1.980e+02	5.200e-01	1.500e+02
1.980e+02	5.197e-01	1.500e+02
1.980e+02	5.194e-01	1.500e+02
1.980e+02	5.192e-01	1.500e+02
1.980e+02	5.189e-01	1.500e+02
1.970e+02	5.187e-01	1.500e+02
1.970e+02	5.184e-01	1.500e+02
1.970e+02	5.181e-01	1.500e+02
1.970e+02	5.179e-01	1.500e+02
1.970e+02	5.176e-01	1.500e+02
1.970e+02	5.174e-01	1.500e+02
1.970e+02	5.171e-01	1.500e+02
1.970e+02	5.169e-01	1.500e+02
1.970e+02	5.166e-01	1.500e+02
1.970e+02	5.163e-01	1.500e+02
1.970e+02	5.161e-01	1.500e+02
1.970e+02	5.158e-01	1.500e+02
1.970e+02	5.156e-01	1.500e+02
1.970e+02	5.153e-01	1.500e+02
1.970e+02	5.150e-01	1.500e+02
1.970e+02	5.148e-01	1.500e+02
1.970e+02	5.145e-01	1.500e+02
1.970e+02	5.143e-01	1.500e+02
1.970e+02	5.140e-01	1.500e+02
