5.500e+02	5.665e-01	6.000e+01
5.500e+02	5.672e-01	6.000e+01
5.500e+02	5.679e-01	6.000e+01
5.500e+02	5.686e-01	6.000e+01
5.500e+02	5.693e-01	6.000e+01
5.500e+02	5.700e-01	6.000e+01
5.500e+02	5.708e-01	6.000e+01
5.500e+02	5.715e-01	6.000e+01
5.500e+02	5.722e-01	6.000e+01
5.500e+02	5.729e-01	6.000e+01
5.500e+02	5.736e-01	6.000e+01
5.500e+02	5.743e-01	6.000e+01
5.500e+02	5.750e-01	6.000e+01
5.500e+02	5.757e-01	6.000e+01
5.500e+02	5.765e-01	6.000e+01
5.500e+02	5.772e-01	6.000e+01
5.500e+02	5.779e-01	6.000e+01
5.500e+02	5.786e-01	6.000e+01
5.500e+02	5.793e-01	6.000e+01
5.500e+02	5.800e-01	6.000e+01
5.500e+02	5.807e-01	6.000e+01
5.500e+02	5.814e-01	6.000e+01
5.500e+02	5.821e-01	6.000e+01
5.500e+02	5.829e-01	6.000e+01
5.500e+02	5.836e-01	6.000e+01
5.500e+02	5.843e-01	6.000e+01
5.500e+02	5.850e-01	6.000e+01
5.500e+02	5.857e-01	6.000e+01
5.500e+02	5.864e-01	6.000e+01
5.500e+02	5.871e-01	6.000e+01
5.500e+02	5.878e-01	6.000e+01
5.500e+02	5.885e-01	6.000e+01
5.500e+02	5.892e-01	6.000e+01
5.500e+02	5.899e-01	6.000e+01
5.500e+02	5.906e-01	6.000e+01
5.500e+02	5.913e-01	6.000e+01
5.500e+02	5.920e-01	6.000e+01
5.500e+02	5.927e-01	6.000e+01
5.500e+02	5.934e-01	6.000e+01
5.500e+02	5.941e-01	6.000e+01
5.500e+02	5.948e-01	6.000e+01
5.500e+02	5.955e-01	6.000e+01
5.500e+02	5.963e-01	6.000e+01
5.500e+02	5.970e-01	6.000e+01
5.500e+02	5.977e-01	6.000e+01
5.500e+02	5.984e-01	6.000e+01
5.500e+02	5.991e-01	6.000e+01
5.500e+02	5.998e-01	6.000e+01
5.500e+02	6.005e-01	6.000e+01
5.500e+02	6.012e-01	6.000e+01
5.500e+02	6.019e-01	6.000e+01
5.500e+02	6.026e-01	6.000e+01
5.500e+02	6.033e-01	6.000e+01
5.500e+02	6.039e-01	6.000e+01
5.500e+02	6.046e-01	6.000e+01
5.500e+02	6.053e-01	6.000e+01
5.500e+02	6.060e-01	6.000e+01
5.500e+02	6.067e-01	6.000e+01
5.500e+02	6.074e-01	6.000e+01
5.500e+02	6.081e-01	6.000e+01
5.500e+02	6.088e-01	6.000e+01
5.500e+02	6.095e-01	6.000e+01
5.500e+02	6.102e-01	6.000e+01
5.500e+02	6.109e-01	6.000e+01
5.500e+02	6.116e-01	6.000e+01
5.500e+02	6.123e-01	6.000e+01
5.500e+02	6.130e-01	6.000e+01
5.500e+02	6.137e-01	6.000e+01
5.500e+02	6.144e-01	6.000e+01
5.500e+02	6.151e-01	6.000e+01
5.500e+02	6.158e-01	6.000e+01
5.500e+02	6.165e-01	6.000e+01
5.500e+02	6.171e-01	6.000e+01
5.500e+02	6.178e-01	6.000e+01
5.500e+02	6.185e-01	6.000e+01
5.500e+02	6.192e-01	6.000e+01
5.500e+02	6.199e-01	6.000e+01
5.500e+02	6.206e-01	6.000e+01
5.500e+02	6.213e-01	6.000e+01
5.500e+02	6.220e-01	6.000e+01
5.500e+02	6.227e-01	6.000e+01
5.500e+02	6.234e-01	6.000e+01
5.500e+02	6.240e-01	6.000e+01
5.500e+02	6.247e-01	6.000e+01
5.500e+02	6.254e-01	6.000e+01
5.500e+02	6.261e-01	6.000e+01
5.500e+02	6.268e-01	6.000e+01
5.500e+02	6.275e-01	6.000e+01
5.500e+02	6.282e-01	6.000e+01
5.500e+02	6.289e-01	6.000e+01
5.500e+02	6.295e-01	6.000e+01
5.500e+02	6.302e-01	6.000e+01
5.500e+02	6.309e-01	6.000e+01
5.500e+02	6.316e-01	6.000e+01
5.500e+02	6.323e-01	6.000e+01
5.500e+02	6.330e-01	6.000e+01
5.500e+02	6.336e-01	6.000e+01
5.500e+02	6.343e-01	6.000e+01
5.500e+02	6.350e-01	6.000e+01
5.500e+02	6.357e-01	6.000e+01
5.500e+02	6.364e-01	6.000e+01
5.500e+02	6.371e-01	6.000e+01
5.500e+02	6.377e-01	6.000e+01
5.500e+02	6.384e-01	6.000e+01
5.500e+02	6.391e-01	6.000e+01
5.500e+02	6.398e-01	6.000e+01
5.500e+02	6.405e-01	6.000e+01
5.500e+02	6.411e-01	6.000e+01
5.500e+02	6.418e-01	6.000e+01
5.500e+02	6.425e-01	6.000e+01
5.500e+02	6.432e-01	6.000e+01
5.500e+02	6.439e-01	6.000e+01
5.500e+02	6.445e-01	6.000e+01
5.500e+02	6.452e-01	6.000e+01
5.500e+02	6.459e-01	6.000e+01
5.500e+02	6.466e-01	6.000e+01
5.500e+02	6.472e-01	6.000e+01
5.500e+02	6.479e-01	6.000e+01
5.500e+02	6.486e-01	6.000e+01
5.500e+02	6.493e-01	6.000e+01
5.500e+02	6.499e-01	6.000e+01
5.500e+02	6.506e-01	6.000e+01
5.500e+02	6.513e-01	6.000e+01
5.500e+02	6.520e-01	6.000e+01
5.500e+02	6.526e-01	6.000e+01
5.500e+02	6.533e-01	6.000e+01
5.500e+02	6.540e-01	6.000e+01
5.500e+02	6.547e-01	6.000e+01
5.500e+02	6.553e-01	6.000e+01
5.500e+02	6.560e-01	6.000e+01
5.500e+02	6.567e-01	6.000e+01
5.500e+02	6.573e-01	6.000e+01
5.500e+02	6.580e-01	6.000e+01
5.500e+02	6.587e-01	6.000e+01
5.500e+02	6.594e-01	6.000e+01
5.500e+02	6.600e-01	6.000e+01
5.500e+02	6.607e-01	6.000e+01
5.500e+02	6.614e-01	6.000e+01
5.500e+02	6.620e-01	6.000e+01
5.500e+02	6.627e-01	6.000e+01
5.500e+02	6.634e-01	6.000e+01
5.500e+02	6.640e-01	6.000e+01
5.500e+02	6.647e-01	6.000e+01
5.500e+02	6.654e-01	6.000e+01
5.500e+02	6.660e-01	6.000e+01
5.500e+02	6.667e-01	6.000e+01
5.500e+02	6.674e-01	6.000e+01
5.500e+02	6.680e-01	6.000e+01
5.500e+02	6.687e-01	6.000e+01
5.500e+02	6.694e-01	6.000e+01
5.500e+02	6.700e-01	6.000e+01
5.500e+02	6.707e-01	6.000e+01
5.500e+02	6.714e-01	6.000e+01
5.500e+02	6.720e-01	6.000e+01
5.500e+02	6.727e-01	6.000e+01
5.500e+02	6.734e-01	6.000e+01
5.500e+02	6.740e-01	6.000e+01
5.500e+02	6.747e-01	6.000e+01
5.500e+02	6.754e-01	6.000e+01
5.500e+02	6.760e-01	6.000e+01
5.500e+02	6.767e-01	6.000e+01
5.500e+02	6.773e-01	6.000e+01
5.500e+02	6.780e-01	6.000e+01
5.500e+02	6.787e-01	6.000e+01
5.500e+02	6.793e-01	6.000e+01
5.500e+02	6.800e-01	6.000e+01
5.500e+02	6.806e-01	6.000e+01
5.500e+02	6.813e-01	6.000e+01
5.500e+02	6.820e-01	6.000e+01
5.500e+02	6.826e-01	6.000e+01
5.500e+02	6.833e-01	6.000e+01
5.500e+02	6.839e-01	6.000e+01
5.500e+02	6.846e-01	6.000e+01
5.500e+02	6.852e-01	6.000e+01
5.500e+02	6.859e-01	6.000e+01
5.500e+02	6.866e-01	6.000e+01
5.500e+02	6.872e-01	6.000e+01
5.500e+02	6.879e-01	6.000e+01
5.500e+02	6.885e-01	6.000e+01
5.500e+02	6.892e-01	6.000e+01
5.500e+02	6.898e-01	6.000e+01
5.500e+02	6.905e-01	6.000e+01
5.500e+02	6.912e-01	6.000e+01
5.500e+02	6.918e-01	6.000e+01
5.500e+02	6.925e-01	6.000e+01
5.500e+02	6.931e-01	6.000e+01
5.500e+02	6.938e-01	6.000e+01
5.500e+02	6.944e-01	6.000e+01
5.500e+02	6.951e-01	6.000e+01
5.500e+02	6.957e-01	6.000e+01
5.500e+02	6.964e-01	6.000e+01
5.500e+02	6.970e-01	6.000e+01
5.500e+02	6.977e-01	6.000e+01
5.500e+02	6.983e-01	6.000e+01
5.500e+02	6.990e-01	6.000e+01
5.500e+02	6.996e-01	6.000e+01
5.500e+02	7.003e-01	6.000e+01
5.500e+02	7.009e-01	6.000e+01
5.500e+02	7.016e-01	6.000e+01
5.500e+02	7.022e-01	6.000e+01
5.500e+02	7.029e-01	6.000e+01
5.500e+02	7.035e-01	6.000e+01
5.500e+02	7.042e-01	6.000e+01
5.500e+02	7.048e-01	6.000e+01
5.500e+02	7.055e-01	6.000e+01
5.500e+02	7.061e-01	6.000e+01
5.500e+02	7.068e-01	6.000e+01
5.500e+02	7.074e-01	6.000e+01
5.500e+02	7.081e-01	6.000e+01
5.500e+02	7.087e-01	6.000e+01
5.500e+02	7.093e-01	6.000e+01
5.500e+02	7.100e-01	6.000e+01
5.500e+02	7.106e-01	6.000e+01
5.500e+02	7.113e-01	6.000e+01
5.500e+02	7.119e-01	6.000e+01
5.500e+02	7.126e-01	6.000e+01
5.500e+02	7.132e-01	6.000e+01
5.500e+02	7.139e-01	6.000e+01
5.500e+02	7.145e-01	6.000e+01
5.500e+02	7.151e-01	6.000e+01
5.500e+02	7.158e-01	6.000e+01
5.500e+02	7.164e-01	6.000e+01
5.500e+02	7.171e-01	6.000e+01
5.500e+02	7.177e-01	6.000e+01
5.500e+02	7.184e-01	6.000e+01
5.500e+02	7.190e-01	6.000e+01
5.500e+02	7.196e-01	6.000e+01
5.500e+02	7.203e-01	6.000e+01
5.500e+02	7.209e-01	6.000e+01
5.500e+02	7.216e-01	6.000e+01
5.500e+02	7.222e-01	6.000e+01
5.500e+02	7.228e-01	6.000e+01
5.500e+02	7.235e-01	6.000e+01
5.500e+02	7.241e-01	6.000e+01
5.500e+02	7.247e-01	6.000e+01
5.500e+02	7.254e-01	6.000e+01
5.500e+02	7.260e-01	6.000e+01
5.500e+02	7.267e-01	6.000e+01
5.500e+02	7.273e-01	6.000e+01
5.500e+02	7.279e-01	6.000e+01
5.500e+02	7.286e-01	6.000e+01
5.500e+02	7.292e-01	6.000e+01
5.500e+02	7.298e-01	6.000e+01
5.500e+02	7.305e-01	6.000e+01
5.500e+02	7.311e-01	6.000e+01
5.500e+02	7.317e-01	6.000e+01
5.500e+02	7.324e-01	6.000e+01
5.500e+02	7.330e-01	6.000e+01
5.500e+02	7.336e-01	6.000e+01
5.500e+02	7.343e-01	6.000e+01
5.500e+02	7.349e-01	6.000e+01
5.500e+02	7.355e-01	6.000e+01
5.500e+02	7.362e-01	6.000e+01
5.500e+02	7.368e-01	6.000e+01
5.500e+02	7.374e-01	6.000e+01
5.500e+02	7.381e-01	6.000e+01
5.500e+02	7.387e-01	6.000e+01
5.500e+02	7.393e-01	6.000e+01
5.500e+02	7.400e-01	6.000e+01
5.500e+02	7.406e-01	6.000e+01
5.500e+02	7.412e-01	6.000e+01
5.500e+02	7.418e-01	6.000e+01
5.500e+02	7.425e-01	6.000e+01
5.500e+02	7.431e-01	6.000e+01
5.500e+02	7.437e-01	6.000e+01
5.500e+02	7.444e-01	6.000e+01
5.500e+02	7.450e-01	6.000e+01
5.500e+02	7.456e-01	6.000e+01
5.500e+02	7.462e-01	6.000e+01
5.500e+02	7.469e-01	6.000e+01
5.500e+02	7.475e-01	6.000e+01
5.500e+02	7.481e-01	6.000e+01
5.500e+02	7.487e-01	6.000e+01
5.500e+02	7.494e-01	6.000e+01
5.500e+02	7.500e-01	6.000e+01
5.500e+02	7.506e-01	6.000e+01
5.500e+02	7.512e-01	6.000e+01
5.500e+02	7.519e-01	6.000e+01
5.500e+02	7.525e-01	6.000e+01
5.500e+02	7.531e-01	6.000e+01
5.500e+02	7.537e-01	6.000e+01
5.500e+02	7.544e-01	6.000e+01
5.500e+02	7.550e-01	6.000e+01
5.500e+02	7.556e-01	6.000e+01
5.500e+02	7.562e-01	6.000e+01
5.500e+02	7.569e-01	6.000e+01
5.500e+02	7.575e-01	6.000e+01
5.500e+02	7.581e-01	6.000e+01
5.500e+02	7.587e-01	6.000e+01
5.500e+02	7.593e-01	6.000e+01
5.500e+02	7.600e-01	6.000e+01
5.500e+02	7.606e-01	6.000e+01
5.500e+02	7.612e-01	6.000e+01
5.500e+02	7.618e-01	6.000e+01
5.500e+02	7.624e-01	6.000e+01
5.500e+02	7.631e-01	6.000e+01
5.500e+02	7.637e-01	6.000e+01
5.500e+02	7.643e-01	6.000e+01
5.500e+02	7.649e-01	6.000e+01
5.500e+02	7.655e-01	6.000e+01
5.500e+02	7.661e-01	6.000e+01
5.500e+02	7.668e-01	6.000e+01
5.500e+02	7.674e-01	6.000e+01
5.500e+02	7.680e-01	6.000e+01
5.500e+02	7.686e-01	6.000e+01
5.500e+02	7.692e-01	6.000e+01
5.500e+02	7.698e-01	6.000e+01
5.500e+02	7.705e-01	6.000e+01
5.500e+02	7.711e-01	6.000e+01
5.500e+02	7.717e-01	6.000e+01
5.500e+02	7.723e-01	6.000e+01
5.500e+02	7.729e-01	6.000e+01
5.500e+02	7.735e-01	6.000e+01
5.500e+02	7.741e-01	6.000e+01
5.500e+02	7.747e-01	6.000e+01
5.500e+02	7.754e-01	6.000e+01
5.500e+02	7.760e-01	6.000e+01
5.500e+02	7.766e-01	6.000e+01
5.500e+02	7.772e-01	6.000e+01
5.500e+02	7.778e-01	6.000e+01
5.500e+02	7.784e-01	6.000e+01
5.500e+02	7.790e-01	6.000e+01
5.500e+02	7.796e-01	6.000e+01
5.500e+02	7.802e-01	6.000e+01
5.500e+02	7.809e-01	6.000e+01
5.500e+02	7.815e-01	6.000e+01
5.500e+02	7.821e-01	6.000e+01
5.500e+02	7.827e-01	6.000e+01
5.500e+02	7.833e-01	6.000e+01
5.500e+02	7.839e-01	6.000e+01
5.500e+02	7.845e-01	6.000e+01
5.500e+02	7.851e-01	6.000e+01
5.500e+02	7.857e-01	6.000e+01
5.500e+02	7.863e-01	6.000e+01
5.500e+02	7.869e-01	6.000e+01
5.500e+02	7.875e-01	6.000e+01
5.500e+02	7.882e-01	6.000e+01
5.500e+02	7.888e-01	6.000e+01
5.500e+02	7.894e-01	6.000e+01
5.500e+02	7.900e-01	6.000e+01
5.500e+02	7.906e-01	6.000e+01
5.500e+02	7.912e-01	6.000e+01
5.500e+02	7.918e-01	6.000e+01
5.500e+02	7.924e-01	6.000e+01
5.500e+02	7.930e-01	6.000e+01
5.500e+02	7.936e-01	6.000e+01
5.500e+02	7.942e-01	6.000e+01
5.500e+02	7.948e-01	6.000e+01
5.500e+02	7.954e-01	6.000e+01
5.500e+02	7.960e-01	6.000e+01
5.500e+02	7.966e-01	6.000e+01
5.500e+02	7.972e-01	6.000e+01
5.500e+02	7.978e-01	6.000e+01
5.500e+02	7.984e-01	6.000e+01
5.500e+02	7.990e-01	6.000e+01
5.500e+02	7.996e-01	6.000e+01
5.500e+02	8.002e-01	6.000e+01
5.500e+02	8.008e-01	6.000e+01
5.500e+02	8.014e-01	6.000e+01
5.500e+02	8.020e-01	6.000e+01
5.500e+02	8.026e-01	6.000e+01
5.500e+02	8.032e-01	6.000e+01
5.500e+02	8.038e-01	6.000e+01
5.500e+02	8.044e-01	6.000e+01
5.500e+02	8.050e-01	6.000e+01
5.500e+02	8.056e-01	6.000e+01
5.500e+02	8.062e-01	6.000e+01
5.500e+02	8.068e-01	6.000e+01
5.500e+02	8.074e-01	6.000e+01
5.500e+02	8.080e-01	6.000e+01
5.500e+02	8.086e-01	6.000e+01
5.500e+02	8.092e-01	6.000e+01
5.500e+02	8.098e-01	6.000e+01
5.500e+02	8.104e-01	6.000e+01
5.500e+02	8.110e-01	6.000e+01
5.500e+02	8.116e-01	6.000e+01
5.500e+02	8.121e-01	6.000e+01
5.500e+02	8.127e-01	6.000e+01
5.500e+02	8.133e-01	6.000e+01
5.500e+02	8.139e-01	6.000e+01
5.500e+02	8.145e-01	6.000e+01
5.500e+02	8.151e-01	6.000e+01
5.500e+02	8.157e-01	6.000e+01
5.500e+02	8.163e-01	6.000e+01
5.500e+02	8.169e-01	6.000e+01
5.500e+02	8.175e-01	6.000e+01
5.500e+02	8.181e-01	6.000e+01
5.500e+02	8.187e-01	6.000e+01
5.500e+02	8.193e-01	6.000e+01
5.500e+02	8.198e-01	6.000e+01
5.500e+02	8.204e-01	6.000e+01
5.500e+02	8.210e-01	6.000e+01
5.500e+02	8.216e-01	6.000e+01
5.500e+02	8.222e-01	6.000e+01
5.500e+02	8.228e-01	6.000e+01
5.500e+02	8.234e-01	6.000e+01
5.500e+02	8.240e-01	6.000e+01
5.500e+02	8.246e-01	6.000e+01
5.500e+02	8.251e-01	6.000e+01
5.500e+02	8.257e-01	6.000e+01
5.500e+02	8.263e-01	6.000e+01
5.500e+02	8.269e-01	6.000e+01
5.500e+02	8.275e-01	6.000e+01
5.500e+02	8.281e-01	6.000e+01
5.500e+02	8.287e-01	6.000e+01
5.500e+02	8.292e-01	6.000e+01
5.500e+02	8.298e-01	6.000e+01
5.500e+02	8.304e-01	6.000e+01
5.500e+02	8.310e-01	6.000e+01
5.500e+02	8.316e-01	6.000e+01
5.500e+02	8.322e-01	6.000e+01
5.500e+02	8.328e-01	6.000e+01
5.500e+02	8.333e-01	6.000e+01
5.500e+02	8.339e-01	6.000e+01
5.500e+02	8.345e-01	6.000e+01
5.500e+02	8.351e-01	6.000e+01
5.500e+02	8.357e-01	6.000e+01
5.500e+02	8.363e-01	6.000e+01
5.500e+02	8.368e-01	6.000e+01
5.500e+02	8.374e-01	6.000e+01
5.500e+02	8.380e-01	6.000e+01
5.500e+02	8.386e-01	6.000e+01
5.500e+02	8.392e-01	6.000e+01
5.500e+02	8.397e-01	6.000e+01
5.500e+02	8.403e-01	6.000e+01
5.500e+02	8.409e-01	6.000e+01
5.500e+02	8.415e-01	6.000e+01
5.500e+02	8.421e-01	6.000e+01
5.500e+02	8.426e-01	6.000e+01
5.500e+02	8.432e-01	6.000e+01
5.500e+02	8.438e-01	6.000e+01
5.500e+02	8.444e-01	6.000e+01
5.500e+02	8.449e-01	6.000e+01
5.500e+02	8.455e-01	6.000e+01
5.500e+02	8.461e-01	6.000e+01
5.500e+02	8.467e-01	6.000e+01
5.500e+02	8.473e-01	6.000e+01
5.500e+02	8.478e-01	6.000e+01
5.500e+02	8.484e-01	6.000e+01
5.500e+02	8.490e-01	6.000e+01
5.500e+02	8.496e-01	6.000e+01
5.500e+02	8.501e-01	6.000e+01
5.500e+02	8.507e-01	6.000e+01
5.500e+02	8.513e-01	6.000e+01
5.500e+02	8.519e-01	6.000e+01
5.500e+02	8.524e-01	6.000e+01
5.500e+02	8.530e-01	6.000e+01
5.500e+02	8.536e-01	6.000e+01
5.500e+02	8.541e-01	6.000e+01
5.500e+02	8.547e-01	6.000e+01
5.500e+02	8.553e-01	6.000e+01
5.500e+02	8.559e-01	6.000e+01
5.500e+02	8.564e-01	6.000e+01
5.500e+02	8.570e-01	6.000e+01
5.500e+02	8.576e-01	6.000e+01
5.500e+02	8.582e-01	6.000e+01
5.500e+02	8.587e-01	6.000e+01
5.500e+02	8.593e-01	6.000e+01
5.500e+02	8.599e-01	6.000e+01
5.500e+02	8.604e-01	6.000e+01
5.500e+02	8.610e-01	6.000e+01
5.500e+02	8.616e-01	6.000e+01
5.500e+02	8.621e-01	6.000e+01
5.500e+02	8.627e-01	6.000e+01
5.500e+02	8.633e-01	6.000e+01
5.500e+02	8.638e-01	6.000e+01
5.500e+02	8.644e-01	6.000e+01
5.500e+02	8.650e-01	6.000e+01
5.500e+02	8.656e-01	6.000e+01
5.500e+02	8.661e-01	6.000e+01
5.500e+02	8.667e-01	6.000e+01
5.500e+02	8.673e-01	6.000e+01
5.500e+02	8.678e-01	6.000e+01
5.500e+02	8.684e-01	6.000e+01
5.500e+02	8.689e-01	6.000e+01
5.500e+02	8.695e-01	6.000e+01
5.500e+02	8.701e-01	6.000e+01
5.500e+02	8.706e-01	6.000e+01
5.500e+02	8.712e-01	6.000e+01
5.500e+02	8.718e-01	6.000e+01
5.500e+02	8.723e-01	6.000e+01
5.500e+02	8.729e-01	6.000e+01
5.500e+02	8.735e-01	6.000e+01
5.500e+02	8.740e-01	6.000e+01
5.500e+02	8.746e-01	6.000e+01
5.500e+02	8.752e-01	6.000e+01
5.500e+02	8.757e-01	6.000e+01
5.500e+02	8.763e-01	6.000e+01
5.500e+02	8.768e-01	6.000e+01
5.500e+02	8.774e-01	6.000e+01
5.500e+02	8.780e-01	6.000e+01
5.500e+02	8.785e-01	6.000e+01
5.500e+02	8.791e-01	6.000e+01
5.500e+02	8.796e-01	6.000e+01
5.500e+02	8.802e-01	6.000e+01
5.500e+02	8.808e-01	6.000e+01
5.500e+02	8.813e-01	6.000e+01
5.500e+02	8.819e-01	6.000e+01
5.500e+02	8.824e-01	6.000e+01
5.500e+02	8.830e-01	6.000e+01
5.500e+02	8.836e-01	6.000e+01
5.500e+02	8.841e-01	6.000e+01
5.500e+02	8.847e-01	6.000e+01
5.500e+02	8.852e-01	6.000e+01
5.500e+02	8.858e-01	6.000e+01
5.500e+02	8.863e-01	6.000e+01
5.500e+02	8.869e-01	6.000e+01
5.500e+02	8.875e-01	6.000e+01
5.500e+02	8.880e-01	6.000e+01
5.500e+02	8.886e-01	6.000e+01
5.500e+02	8.891e-01	6.000e+01
5.500e+02	8.897e-01	6.000e+01
5.500e+02	8.902e-01	6.000e+01
5.500e+02	8.908e-01	6.000e+01
5.500e+02	8.913e-01	6.000e+01
5.500e+02	8.919e-01	6.000e+01
5.500e+02	8.925e-01	6.000e+01
5.500e+02	8.930e-01	6.000e+01
5.500e+02	8.936e-01	6.000e+01
5.500e+02	8.941e-01	6.000e+01
5.500e+02	8.947e-01	6.000e+01
5.500e+02	8.952e-01	6.000e+01
5.500e+02	8.958e-01	6.000e+01
5.500e+02	8.963e-01	6.000e+01
5.500e+02	8.969e-01	6.000e+01
5.500e+02	8.974e-01	6.000e+01
5.500e+02	8.980e-01	6.000e+01
5.500e+02	8.985e-01	6.000e+01
5.500e+02	8.991e-01	6.000e+01
5.500e+02	8.996e-01	6.000e+01
5.500e+02	9.002e-01	6.000e+01
5.500e+02	9.007e-01	6.000e+01
5.500e+02	9.013e-01	6.000e+01
5.500e+02	9.018e-01	6.000e+01
5.500e+02	9.024e-01	6.000e+01
5.500e+02	9.029e-01	6.000e+01
5.500e+02	9.035e-01	6.000e+01
5.500e+02	9.040e-01	6.000e+01
5.500e+02	9.046e-01	6.000e+01
5.500e+02	9.051e-01	6.000e+01
5.500e+02	9.057e-01	6.000e+01
5.500e+02	9.062e-01	6.000e+01
5.500e+02	9.068e-01	6.000e+01
5.500e+02	9.073e-01	6.000e+01
5.500e+02	9.079e-01	6.000e+01
5.500e+02	9.084e-01	6.000e+01
5.500e+02	9.089e-01	6.000e+01
5.500e+02	9.095e-01	6.000e+01
5.500e+02	9.100e-01	6.000e+01
5.500e+02	9.106e-01	6.000e+01
5.500e+02	9.111e-01	6.000e+01
5.500e+02	9.117e-01	6.000e+01
5.500e+02	9.122e-01	6.000e+01
5.500e+02	9.128e-01	6.000e+01
5.500e+02	9.133e-01	6.000e+01
5.500e+02	9.138e-01	6.000e+01
5.500e+02	9.144e-01	6.000e+01
5.500e+02	9.149e-01	6.000e+01
5.500e+02	9.155e-01	6.000e+01
5.500e+02	9.160e-01	6.000e+01
5.500e+02	9.166e-01	6.000e+01
5.500e+02	9.171e-01	6.000e+01
5.500e+02	9.176e-01	6.000e+01
5.500e+02	9.182e-01	6.000e+01
5.500e+02	9.187e-01	6.000e+01
5.500e+02	9.193e-01	6.000e+01
5.500e+02	9.198e-01	6.000e+01
5.500e+02	9.203e-01	6.000e+01
5.500e+02	9.209e-01	6.000e+01
5.500e+02	9.214e-01	6.000e+01
5.500e+02	9.220e-01	6.000e+01
5.500e+02	9.225e-01	6.000e+01
5.500e+02	9.230e-01	6.000e+01
5.500e+02	9.236e-01	6.000e+01
5.500e+02	9.241e-01	6.000e+01
5.500e+02	9.246e-01	6.000e+01
5.500e+02	9.252e-01	6.000e+01
5.500e+02	9.257e-01	6.000e+01
5.500e+02	9.263e-01	6.000e+01
5.500e+02	9.268e-01	6.000e+01
5.500e+02	9.273e-01	6.000e+01
5.500e+02	9.279e-01	6.000e+01
5.500e+02	9.284e-01	6.000e+01
5.500e+02	9.289e-01	6.000e+01
5.500e+02	9.295e-01	6.000e+01
5.500e+02	9.300e-01	6.000e+01
5.500e+02	9.305e-01	6.000e+01
5.500e+02	9.311e-01	6.000e+01
5.500e+02	9.316e-01	6.000e+01
5.500e+02	9.322e-01	6.000e+01
5.500e+02	9.327e-01	6.000e+01
5.500e+02	9.332e-01	6.000e+01
5.500e+02	9.338e-01	6.000e+01
5.500e+02	9.343e-01	6.000e+01
5.500e+02	9.348e-01	6.000e+01
5.500e+02	9.353e-01	6.000e+01
5.500e+02	9.359e-01	6.000e+01
5.500e+02	9.364e-01	6.000e+01
5.500e+02	9.369e-01	6.000e+01
5.500e+02	9.375e-01	6.000e+01
5.500e+02	9.380e-01	6.000e+01
5.500e+02	9.385e-01	6.000e+01
5.500e+02	9.391e-01	6.000e+01
5.500e+02	9.396e-01	6.000e+01
5.500e+02	9.401e-01	6.000e+01
5.500e+02	9.407e-01	6.000e+01
5.500e+02	9.412e-01	6.000e+01
5.500e+02	9.417e-01	6.000e+01
5.500e+02	9.422e-01	6.000e+01
5.500e+02	9.428e-01	6.000e+01
5.500e+02	9.433e-01	6.000e+01
5.500e+02	9.438e-01	6.000e+01
5.500e+02	9.444e-01	6.000e+01
5.500e+02	9.449e-01	6.000e+01
5.500e+02	9.454e-01	6.000e+01
5.500e+02	9.459e-01	6.000e+01
5.500e+02	9.465e-01	6.000e+01
5.500e+02	9.470e-01	6.000e+01
5.500e+02	9.475e-01	6.000e+01
5.500e+02	9.480e-01	6.000e+01
5.500e+02	9.486e-01	6.000e+01
5.500e+02	9.491e-01	6.000e+01
5.500e+02	9.496e-01	6.000e+01
5.500e+02	9.502e-01	6.000e+01
5.500e+02	9.507e-01	6.000e+01
5.500e+02	9.512e-01	6.000e+01
5.500e+02	9.517e-01	6.000e+01
5.500e+02	9.522e-01	6.000e+01
5.500e+02	9.528e-01	6.000e+01
5.500e+02	9.533e-01	6.000e+01
5.500e+02	9.538e-01	6.000e+01
5.500e+02	9.543e-01	6.000e+01
5.500e+02	9.549e-01	6.000e+01
5.500e+02	9.554e-01	6.000e+01
5.500e+02	9.559e-01	6.000e+01
5.500e+02	9.564e-01	6.000e+01
5.500e+02	9.570e-01	6.000e+01
5.500e+02	9.575e-01	6.000e+01
5.500e+02	9.580e-01	6.000e+01
5.500e+02	9.585e-01	6.000e+01
5.500e+02	9.590e-01	6.000e+01
5.500e+02	9.596e-01	6.000e+01
5.500e+02	9.601e-01	6.000e+01
5.500e+02	9.606e-01	6.000e+01
5.500e+02	9.611e-01	6.000e+01
5.500e+02	9.616e-01	6.000e+01
5.500e+02	9.622e-01	6.000e+01
5.500e+02	9.627e-01	6.000e+01
5.500e+02	9.632e-01	6.000e+01
5.500e+02	9.637e-01	6.000e+01
5.500e+02	9.642e-01	6.000e+01
5.500e+02	9.647e-01	6.000e+01
5.500e+02	9.653e-01	6.000e+01
5.500e+02	9.658e-01	6.000e+01
5.500e+02	9.663e-01	6.000e+01
5.500e+02	9.668e-01	6.000e+01
5.500e+02	9.673e-01	6.000e+01
5.500e+02	9.678e-01	6.000e+01
5.500e+02	9.684e-01	6.000e+01
5.500e+02	9.689e-01	6.000e+01
5.500e+02	9.694e-01	6.000e+01
5.500e+02	9.699e-01	6.000e+01
5.500e+02	9.704e-01	6.000e+01
5.500e+02	9.709e-01	6.000e+01
5.500e+02	9.715e-01	6.000e+01
5.500e+02	9.720e-01	6.000e+01
