3.230e+02	2.284e-10	3.000e+02
3.230e+02	2.209e-10	3.000e+02
3.230e+02	2.137e-10	3.000e+02
3.230e+02	2.066e-10	3.000e+02
3.230e+02	1.999e-10	3.000e+02
3.230e+02	1.933e-10	3.000e+02
3.230e+02	1.870e-10	3.000e+02
3.230e+02	1.809e-10	3.000e+02
3.230e+02	1.749e-10	3.000e+02
3.230e+02	1.692e-10	3.000e+02
3.230e+02	1.636e-10	3.000e+02
3.230e+02	1.583e-10	3.000e+02
3.230e+02	1.531e-10	3.000e+02
3.230e+02	1.481e-10	3.000e+02
3.230e+02	1.432e-10	3.000e+02
3.230e+02	1.385e-10	3.000e+02
3.230e+02	1.340e-10	3.000e+02
3.230e+02	1.296e-10	3.000e+02
3.230e+02	1.253e-10	3.000e+02
3.230e+02	1.212e-10	3.000e+02
3.230e+02	1.173e-10	3.000e+02
3.230e+02	1.134e-10	3.000e+02
3.220e+02	1.097e-10	3.000e+02
3.220e+02	1.061e-10	3.000e+02
3.220e+02	1.026e-10	3.000e+02
3.220e+02	9.925e-11	3.000e+02
3.220e+02	9.600e-11	3.000e+02
3.220e+02	9.285e-11	3.000e+02
3.220e+02	8.981e-11	3.000e+02
3.220e+02	8.686e-11	3.000e+02
3.220e+02	8.402e-11	3.000e+02
3.220e+02	8.126e-11	3.000e+02
3.220e+02	7.860e-11	3.000e+02
3.220e+02	7.602e-11	3.000e+02
3.220e+02	7.353e-11	3.000e+02
3.220e+02	7.112e-11	3.000e+02
3.220e+02	6.879e-11	3.000e+02
3.220e+02	6.653e-11	3.000e+02
3.220e+02	6.435e-11	3.000e+02
3.220e+02	6.224e-11	3.000e+02
3.220e+02	6.020e-11	3.000e+02
3.220e+02	5.823e-11	3.000e+02
3.220e+02	5.632e-11	3.000e+02
3.220e+02	5.447e-11	3.000e+02
3.220e+02	5.269e-11	3.000e+02
3.220e+02	5.096e-11	3.000e+02
3.220e+02	4.929e-11	3.000e+02
3.210e+02	4.767e-11	3.000e+02
3.210e+02	4.611e-11	3.000e+02
3.210e+02	4.460e-11	3.000e+02
3.210e+02	4.314e-11	3.000e+02
3.210e+02	4.172e-11	3.000e+02
3.210e+02	4.035e-11	3.000e+02
3.210e+02	3.903e-11	3.000e+02
3.210e+02	3.775e-11	3.000e+02
3.210e+02	3.651e-11	3.000e+02
3.210e+02	3.532e-11	3.000e+02
3.210e+02	3.416e-11	3.000e+02
3.210e+02	3.304e-11	3.000e+02
3.210e+02	3.196e-11	3.000e+02
3.210e+02	3.091e-11	3.000e+02
3.210e+02	2.989e-11	3.000e+02
3.210e+02	2.891e-11	3.000e+02
3.210e+02	2.797e-11	3.000e+02
3.210e+02	2.705e-11	3.000e+02
3.210e+02	2.616e-11	3.000e+02
3.210e+02	2.531e-11	3.000e+02
3.210e+02	2.448e-11	3.000e+02
3.210e+02	2.367e-11	3.000e+02
3.210e+02	2.290e-11	3.000e+02
3.210e+02	2.215e-11	3.000e+02
3.210e+02	2.142e-11	3.000e+02
3.200e+02	2.072e-11	3.000e+02
3.200e+02	2.004e-11	3.000e+02
3.200e+02	1.938e-11	3.000e+02
3.200e+02	1.875e-11	3.000e+02
3.200e+02	1.813e-11	3.000e+02
3.200e+02	1.754e-11	3.000e+02
3.200e+02	1.696e-11	3.000e+02
3.200e+02	1.641e-11	3.000e+02
3.200e+02	1.587e-11	3.000e+02
3.200e+02	1.535e-11	3.000e+02
3.200e+02	1.485e-11	3.000e+02
3.200e+02	1.436e-11	3.000e+02
3.200e+02	1.389e-11	3.000e+02
3.200e+02	1.343e-11	3.000e+02
3.200e+02	1.299e-11	3.000e+02
3.200e+02	1.257e-11	3.000e+02
3.200e+02	1.215e-11	3.000e+02
3.200e+02	1.176e-11	3.000e+02
3.200e+02	1.137e-11	3.000e+02
3.200e+02	1.100e-11	3.000e+02
3.200e+02	1.064e-11	3.000e+02
3.200e+02	1.029e-11	3.000e+02
3.200e+02	9.951e-12	3.000e+02
3.200e+02	9.625e-12	3.000e+02
3.200e+02	9.309e-12	3.000e+02
3.190e+02	9.004e-12	3.000e+02
3.190e+02	8.709e-12	3.000e+02
3.190e+02	8.423e-12	3.000e+02
3.190e+02	8.147e-12	3.000e+02
3.190e+02	7.880e-12	3.000e+02
3.190e+02	7.622e-12	3.000e+02
3.190e+02	7.372e-12	3.000e+02
3.190e+02	7.130e-12	3.000e+02
3.190e+02	6.897e-12	3.000e+02
3.190e+02	6.670e-12	3.000e+02
3.190e+02	6.452e-12	3.000e+02
3.190e+02	6.240e-12	3.000e+02
3.190e+02	6.036e-12	3.000e+02
3.190e+02	5.838e-12	3.000e+02
3.190e+02	5.646e-12	3.000e+02
3.190e+02	5.461e-12	3.000e+02
3.190e+02	5.282e-12	3.000e+02
3.190e+02	5.109e-12	3.000e+02
3.190e+02	4.942e-12	3.000e+02
3.190e+02	4.780e-12	3.000e+02
3.190e+02	4.623e-12	3.000e+02
3.190e+02	4.471e-12	3.000e+02
3.190e+02	4.325e-12	3.000e+02
3.190e+02	4.183e-12	3.000e+02
3.190e+02	4.046e-12	3.000e+02
3.180e+02	3.913e-12	3.000e+02
3.180e+02	3.785e-12	3.000e+02
3.180e+02	3.661e-12	3.000e+02
3.180e+02	3.541e-12	3.000e+02
3.180e+02	3.425e-12	3.000e+02
3.180e+02	3.312e-12	3.000e+02
3.180e+02	3.204e-12	3.000e+02
3.180e+02	3.099e-12	3.000e+02
3.180e+02	2.997e-12	3.000e+02
3.180e+02	2.899e-12	3.000e+02
3.180e+02	2.804e-12	3.000e+02
3.180e+02	2.712e-12	3.000e+02
3.180e+02	2.623e-12	3.000e+02
3.180e+02	2.537e-12	3.000e+02
3.180e+02	2.454e-12	3.000e+02
3.180e+02	2.373e-12	3.000e+02
3.180e+02	2.296e-12	3.000e+02
3.180e+02	2.220e-12	3.000e+02
3.180e+02	2.148e-12	3.000e+02
3.180e+02	2.077e-12	3.000e+02
3.180e+02	2.009e-12	3.000e+02
3.180e+02	1.943e-12	3.000e+02
3.180e+02	1.880e-12	3.000e+02
3.180e+02	1.818e-12	3.000e+02
3.180e+02	1.758e-12	3.000e+02
3.170e+02	1.701e-12	3.000e+02
3.170e+02	1.645e-12	3.000e+02
3.170e+02	1.591e-12	3.000e+02
3.170e+02	1.539e-12	3.000e+02
3.170e+02	1.488e-12	3.000e+02
3.170e+02	1.440e-12	3.000e+02
3.170e+02	1.392e-12	3.000e+02
3.170e+02	1.347e-12	3.000e+02
3.170e+02	1.303e-12	3.000e+02
3.170e+02	1.260e-12	3.000e+02
3.170e+02	1.219e-12	3.000e+02
3.170e+02	1.179e-12	3.000e+02
3.170e+02	1.140e-12	3.000e+02
3.170e+02	1.103e-12	3.000e+02
3.170e+02	1.066e-12	3.000e+02
3.170e+02	1.032e-12	3.000e+02
3.170e+02	9.977e-13	3.000e+02
3.170e+02	9.650e-13	3.000e+02
3.170e+02	9.333e-13	3.000e+02
3.170e+02	9.027e-13	3.000e+02
3.170e+02	8.732e-13	3.000e+02
3.170e+02	8.445e-13	3.000e+02
3.170e+02	8.168e-13	3.000e+02
3.170e+02	7.901e-13	3.000e+02
3.170e+02	7.642e-13	3.000e+02
3.160e+02	7.391e-13	3.000e+02
3.160e+02	7.149e-13	3.000e+02
3.160e+02	6.914e-13	3.000e+02
3.160e+02	6.688e-13	3.000e+02
3.160e+02	6.468e-13	3.000e+02
3.160e+02	6.256e-13	3.000e+02
3.160e+02	6.051e-13	3.000e+02
3.160e+02	5.853e-13	3.000e+02
3.160e+02	5.661e-13	3.000e+02
3.160e+02	5.475e-13	3.000e+02
3.160e+02	5.296e-13	3.000e+02
3.160e+02	5.122e-13	3.000e+02
3.160e+02	4.954e-13	3.000e+02
3.160e+02	4.792e-13	3.000e+02
3.160e+02	4.635e-13	3.000e+02
3.160e+02	4.483e-13	3.000e+02
3.160e+02	4.336e-13	3.000e+02
3.160e+02	4.194e-13	3.000e+02
3.160e+02	4.056e-13	3.000e+02
3.160e+02	3.923e-13	3.000e+02
3.160e+02	3.795e-13	3.000e+02
3.160e+02	3.670e-13	3.000e+02
3.160e+02	3.550e-13	3.000e+02
3.160e+02	3.434e-13	3.000e+02
3.160e+02	3.321e-13	3.000e+02
3.150e+02	3.212e-13	3.000e+02
3.150e+02	3.107e-13	3.000e+02
3.150e+02	3.005e-13	3.000e+02
3.150e+02	2.906e-13	3.000e+02
3.150e+02	2.811e-13	3.000e+02
3.150e+02	2.719e-13	3.000e+02
3.150e+02	2.630e-13	3.000e+02
3.150e+02	2.544e-13	3.000e+02
3.150e+02	2.460e-13	3.000e+02
3.150e+02	2.380e-13	3.000e+02
3.150e+02	2.302e-13	3.000e+02
3.150e+02	2.226e-13	3.000e+02
3.150e+02	2.153e-13	3.000e+02
3.150e+02	2.083e-13	3.000e+02
3.150e+02	2.014e-13	3.000e+02
3.150e+02	1.948e-13	3.000e+02
3.150e+02	1.884e-13	3.000e+02
3.150e+02	1.823e-13	3.000e+02
3.150e+02	1.763e-13	3.000e+02
3.150e+02	1.705e-13	3.000e+02
3.150e+02	1.649e-13	3.000e+02
3.150e+02	1.595e-13	3.000e+02
3.150e+02	1.543e-13	3.000e+02
3.150e+02	1.492e-13	3.000e+02
3.150e+02	1.443e-13	3.000e+02
3.140e+02	1.396e-13	3.000e+02
3.140e+02	1.350e-13	3.000e+02
3.140e+02	1.306e-13	3.000e+02
3.140e+02	1.263e-13	3.000e+02
3.140e+02	1.222e-13	3.000e+02
3.140e+02	1.182e-13	3.000e+02
3.140e+02	1.143e-13	3.000e+02
3.140e+02	1.105e-13	3.000e+02
3.140e+02	1.069e-13	3.000e+02
3.140e+02	1.034e-13	3.000e+02
3.140e+02	1.000e-13	3.000e+02
3.140e+02	9.675e-14	3.000e+02
3.140e+02	9.358e-14	3.000e+02
3.140e+02	9.051e-14	3.000e+02
3.140e+02	8.754e-14	3.000e+02
3.140e+02	8.467e-14	3.000e+02
3.140e+02	8.190e-14	3.000e+02
3.140e+02	7.921e-14	3.000e+02
3.140e+02	7.661e-14	3.000e+02
3.140e+02	7.410e-14	3.000e+02
3.140e+02	7.167e-14	3.000e+02
3.140e+02	6.932e-14	3.000e+02
3.140e+02	6.705e-14	3.000e+02
3.140e+02	6.485e-14	3.000e+02
3.140e+02	6.273e-14	3.000e+02
3.130e+02	6.067e-14	3.000e+02
3.130e+02	5.868e-14	3.000e+02
3.130e+02	5.676e-14	3.000e+02
3.130e+02	5.490e-14	3.000e+02
3.130e+02	5.310e-14	3.000e+02
3.130e+02	5.136e-14	3.000e+02
3.130e+02	4.967e-14	3.000e+02
3.130e+02	4.804e-14	3.000e+02
3.130e+02	4.647e-14	3.000e+02
3.130e+02	4.495e-14	3.000e+02
3.130e+02	4.347e-14	3.000e+02
3.130e+02	4.205e-14	3.000e+02
3.130e+02	4.067e-14	3.000e+02
3.130e+02	3.933e-14	3.000e+02
3.130e+02	3.805e-14	3.000e+02
3.130e+02	3.680e-14	3.000e+02
3.130e+02	3.559e-14	3.000e+02
3.130e+02	3.442e-14	3.000e+02
3.130e+02	3.330e-14	3.000e+02
3.130e+02	3.220e-14	3.000e+02
3.130e+02	3.115e-14	3.000e+02
3.130e+02	3.013e-14	3.000e+02
3.130e+02	2.914e-14	3.000e+02
3.130e+02	2.818e-14	3.000e+02
3.130e+02	2.726e-14	3.000e+02
3.120e+02	2.637e-14	3.000e+02
3.120e+02	2.550e-14	3.000e+02
3.120e+02	2.467e-14	3.000e+02
3.120e+02	2.386e-14	3.000e+02
3.120e+02	2.308e-14	3.000e+02
3.120e+02	2.232e-14	3.000e+02
3.120e+02	2.159e-14	3.000e+02
3.120e+02	2.088e-14	3.000e+02
3.120e+02	2.020e-14	3.000e+02
3.120e+02	1.953e-14	3.000e+02
3.120e+02	1.889e-14	3.000e+02
3.120e+02	1.827e-14	3.000e+02
3.120e+02	1.767e-14	3.000e+02
3.120e+02	1.709e-14	3.000e+02
3.120e+02	1.653e-14	3.000e+02
3.120e+02	1.599e-14	3.000e+02
3.120e+02	1.547e-14	3.000e+02
3.120e+02	1.496e-14	3.000e+02
3.120e+02	1.447e-14	3.000e+02
3.120e+02	1.400e-14	3.000e+02
3.120e+02	1.354e-14	3.000e+02
3.120e+02	1.309e-14	3.000e+02
3.120e+02	1.266e-14	3.000e+02
3.120e+02	1.225e-14	3.000e+02
3.120e+02	1.185e-14	3.000e+02
3.110e+02	1.146e-14	3.000e+02
3.110e+02	1.108e-14	3.000e+02
3.110e+02	1.072e-14	3.000e+02
3.110e+02	1.037e-14	3.000e+02
3.110e+02	1.003e-14	3.000e+02
3.110e+02	9.700e-15	3.000e+02
3.110e+02	9.382e-15	3.000e+02
3.110e+02	9.074e-15	3.000e+02
3.110e+02	8.777e-15	3.000e+02
3.110e+02	8.489e-15	3.000e+02
3.110e+02	8.211e-15	3.000e+02
3.110e+02	7.942e-15	3.000e+02
3.110e+02	7.681e-15	3.000e+02
3.110e+02	7.429e-15	3.000e+02
3.110e+02	7.186e-15	3.000e+02
3.110e+02	6.950e-15	3.000e+02
3.110e+02	6.722e-15	3.000e+02
3.110e+02	6.502e-15	3.000e+02
3.110e+02	6.289e-15	3.000e+02
3.110e+02	6.083e-15	3.000e+02
3.110e+02	5.883e-15	3.000e+02
3.110e+02	5.690e-15	3.000e+02
3.110e+02	5.504e-15	3.000e+02
3.110e+02	5.323e-15	3.000e+02
3.110e+02	5.149e-15	3.000e+02
3.100e+02	4.980e-15	3.000e+02
3.100e+02	4.817e-15	3.000e+02
3.100e+02	4.659e-15	3.000e+02
3.100e+02	4.506e-15	3.000e+02
3.100e+02	4.358e-15	3.000e+02
3.100e+02	4.216e-15	3.000e+02
3.100e+02	4.077e-15	3.000e+02
3.100e+02	3.944e-15	3.000e+02
3.100e+02	3.814e-15	3.000e+02
3.100e+02	3.689e-15	3.000e+02
3.100e+02	3.568e-15	3.000e+02
3.100e+02	3.451e-15	3.000e+02
3.100e+02	3.338e-15	3.000e+02
3.100e+02	3.229e-15	3.000e+02
3.100e+02	3.123e-15	3.000e+02
3.100e+02	3.021e-15	3.000e+02
3.100e+02	2.922e-15	3.000e+02
3.100e+02	2.826e-15	3.000e+02
3.100e+02	2.733e-15	3.000e+02
3.100e+02	2.644e-15	3.000e+02
3.100e+02	2.557e-15	3.000e+02
3.100e+02	2.473e-15	3.000e+02
3.100e+02	2.392e-15	3.000e+02
3.100e+02	2.314e-15	3.000e+02
3.100e+02	2.238e-15	3.000e+02
3.090e+02	2.164e-15	3.000e+02
3.090e+02	2.093e-15	3.000e+02
3.090e+02	2.025e-15	3.000e+02
3.090e+02	1.958e-15	3.000e+02
3.090e+02	1.894e-15	3.000e+02
3.090e+02	1.832e-15	3.000e+02
3.090e+02	1.772e-15	3.000e+02
3.090e+02	1.714e-15	3.000e+02
3.090e+02	1.658e-15	3.000e+02
3.090e+02	1.603e-15	3.000e+02
3.090e+02	1.551e-15	3.000e+02
3.090e+02	1.500e-15	3.000e+02
3.090e+02	1.451e-15	3.000e+02
3.090e+02	1.403e-15	3.000e+02
3.090e+02	1.357e-15	3.000e+02
3.090e+02	1.313e-15	3.000e+02
3.090e+02	1.270e-15	3.000e+02
3.090e+02	1.228e-15	3.000e+02
3.090e+02	1.188e-15	3.000e+02
3.090e+02	1.149e-15	3.000e+02
3.090e+02	1.111e-15	3.000e+02
3.090e+02	1.075e-15	3.000e+02
3.090e+02	1.040e-15	3.000e+02
3.090e+02	1.005e-15	3.000e+02
3.090e+02	9.725e-16	3.000e+02
3.080e+02	9.406e-16	3.000e+02
3.080e+02	9.098e-16	3.000e+02
3.080e+02	8.799e-16	3.000e+02
3.080e+02	8.511e-16	3.000e+02
3.080e+02	8.232e-16	3.000e+02
3.080e+02	7.962e-16	3.000e+02
3.080e+02	7.701e-16	3.000e+02
3.080e+02	7.449e-16	3.000e+02
3.080e+02	7.204e-16	3.000e+02
3.080e+02	6.968e-16	3.000e+02
3.080e+02	6.740e-16	3.000e+02
3.080e+02	6.519e-16	3.000e+02
3.080e+02	6.305e-16	3.000e+02
3.080e+02	6.098e-16	3.000e+02
3.080e+02	5.898e-16	3.000e+02
3.080e+02	5.705e-16	3.000e+02
3.080e+02	5.518e-16	3.000e+02
3.080e+02	5.337e-16	3.000e+02
3.080e+02	5.162e-16	3.000e+02
3.080e+02	4.993e-16	3.000e+02
3.080e+02	4.829e-16	3.000e+02
3.080e+02	4.671e-16	3.000e+02
3.080e+02	4.518e-16	3.000e+02
3.080e+02	4.370e-16	3.000e+02
3.080e+02	4.226e-16	3.000e+02
3.070e+02	4.088e-16	3.000e+02
3.070e+02	3.954e-16	3.000e+02
3.070e+02	3.824e-16	3.000e+02
3.070e+02	3.699e-16	3.000e+02
3.070e+02	3.578e-16	3.000e+02
3.070e+02	3.460e-16	3.000e+02
3.070e+02	3.347e-16	3.000e+02
3.070e+02	3.237e-16	3.000e+02
3.070e+02	3.131e-16	3.000e+02
3.070e+02	3.028e-16	3.000e+02
3.070e+02	2.929e-16	3.000e+02
3.070e+02	2.833e-16	3.000e+02
3.070e+02	2.740e-16	3.000e+02
3.070e+02	2.650e-16	3.000e+02
3.070e+02	2.563e-16	3.000e+02
3.070e+02	2.479e-16	3.000e+02
3.070e+02	2.398e-16	3.000e+02
3.070e+02	2.320e-16	3.000e+02
3.070e+02	2.243e-16	3.000e+02
3.070e+02	2.170e-16	3.000e+02
3.070e+02	2.099e-16	3.000e+02
3.070e+02	2.030e-16	3.000e+02
3.070e+02	1.963e-16	3.000e+02
3.070e+02	1.899e-16	3.000e+02
3.070e+02	1.837e-16	3.000e+02
3.060e+02	1.777e-16	3.000e+02
3.060e+02	1.718e-16	3.000e+02
3.060e+02	1.662e-16	3.000e+02
3.060e+02	1.608e-16	3.000e+02
3.060e+02	1.555e-16	3.000e+02
3.060e+02	1.504e-16	3.000e+02
3.060e+02	1.455e-16	3.000e+02
3.060e+02	1.407e-16	3.000e+02
3.060e+02	1.361e-16	3.000e+02
3.060e+02	1.316e-16	3.000e+02
3.060e+02	1.273e-16	3.000e+02
3.060e+02	1.231e-16	3.000e+02
3.060e+02	1.191e-16	3.000e+02
3.060e+02	1.152e-16	3.000e+02
3.060e+02	1.114e-16	3.000e+02
3.060e+02	1.078e-16	3.000e+02
3.060e+02	1.042e-16	3.000e+02
3.060e+02	1.008e-16	3.000e+02
3.060e+02	9.750e-17	3.000e+02
3.060e+02	9.430e-17	3.000e+02
3.060e+02	9.121e-17	3.000e+02
3.060e+02	8.822e-17	3.000e+02
3.060e+02	8.533e-17	3.000e+02
3.060e+02	8.253e-17	3.000e+02
3.060e+02	7.983e-17	3.000e+02
3.050e+02	7.721e-17	3.000e+02
3.050e+02	7.468e-17	3.000e+02
3.050e+02	7.223e-17	3.000e+02
3.050e+02	6.986e-17	3.000e+02
3.050e+02	6.757e-17	3.000e+02
3.050e+02	6.536e-17	3.000e+02
3.050e+02	6.321e-17	3.000e+02
3.050e+02	6.114e-17	3.000e+02
3.050e+02	5.914e-17	3.000e+02
3.050e+02	5.720e-17	3.000e+02
3.050e+02	5.532e-17	3.000e+02
3.050e+02	5.351e-17	3.000e+02
3.050e+02	5.176e-17	3.000e+02
3.050e+02	5.006e-17	3.000e+02
3.050e+02	4.842e-17	3.000e+02
3.050e+02	4.683e-17	3.000e+02
3.050e+02	4.530e-17	3.000e+02
3.050e+02	4.381e-17	3.000e+02
3.050e+02	4.237e-17	3.000e+02
3.050e+02	4.098e-17	3.000e+02
3.050e+02	3.964e-17	3.000e+02
3.050e+02	3.834e-17	3.000e+02
3.050e+02	3.708e-17	3.000e+02
3.050e+02	3.587e-17	3.000e+02
3.050e+02	3.469e-17	3.000e+02
3.040e+02	3.356e-17	3.000e+02
3.040e+02	3.246e-17	3.000e+02
3.040e+02	3.139e-17	3.000e+02
3.040e+02	3.036e-17	3.000e+02
3.040e+02	2.937e-17	3.000e+02
3.040e+02	2.840e-17	3.000e+02
3.040e+02	2.747e-17	3.000e+02
3.040e+02	2.657e-17	3.000e+02
3.040e+02	2.570e-17	3.000e+02
3.040e+02	2.486e-17	3.000e+02
3.040e+02	2.404e-17	3.000e+02
3.040e+02	2.326e-17	3.000e+02
3.040e+02	2.249e-17	3.000e+02
3.040e+02	2.176e-17	3.000e+02
3.040e+02	2.104e-17	3.000e+02
3.040e+02	2.035e-17	3.000e+02
3.040e+02	1.969e-17	3.000e+02
3.040e+02	1.904e-17	3.000e+02
3.040e+02	1.842e-17	3.000e+02
3.040e+02	1.781e-17	3.000e+02
3.040e+02	1.723e-17	3.000e+02
3.040e+02	1.666e-17	3.000e+02
3.040e+02	1.612e-17	3.000e+02
3.040e+02	1.559e-17	3.000e+02
3.040e+02	1.508e-17	3.000e+02
3.030e+02	1.458e-17	3.000e+02
3.030e+02	1.411e-17	3.000e+02
3.030e+02	1.364e-17	3.000e+02
3.030e+02	1.320e-17	3.000e+02
3.030e+02	1.276e-17	3.000e+02
3.030e+02	1.234e-17	3.000e+02
3.030e+02	1.194e-17	3.000e+02
3.030e+02	1.155e-17	3.000e+02
3.030e+02	1.117e-17	3.000e+02
3.030e+02	1.080e-17	3.000e+02
3.030e+02	1.045e-17	3.000e+02
3.030e+02	1.011e-17	3.000e+02
3.030e+02	9.775e-18	3.000e+02
3.030e+02	9.455e-18	3.000e+02
3.030e+02	9.145e-18	3.000e+02
3.030e+02	8.845e-18	3.000e+02
3.030e+02	8.555e-18	3.000e+02
3.030e+02	8.275e-18	3.000e+02
3.030e+02	8.003e-18	3.000e+02
3.030e+02	7.741e-18	3.000e+02
3.030e+02	7.487e-18	3.000e+02
3.030e+02	7.242e-18	3.000e+02
3.030e+02	7.004e-18	3.000e+02
3.030e+02	6.775e-18	3.000e+02
3.030e+02	6.553e-18	3.000e+02
3.020e+02	6.338e-18	3.000e+02
3.020e+02	6.130e-18	3.000e+02
3.020e+02	5.929e-18	3.000e+02
3.020e+02	5.735e-18	3.000e+02
3.020e+02	5.547e-18	3.000e+02
3.020e+02	5.365e-18	3.000e+02
3.020e+02	5.189e-18	3.000e+02
3.020e+02	5.019e-18	3.000e+02
3.020e+02	4.854e-18	3.000e+02
3.020e+02	4.695e-18	3.000e+02
3.020e+02	4.541e-18	3.000e+02
3.020e+02	4.392e-18	3.000e+02
3.020e+02	4.248e-18	3.000e+02
3.020e+02	4.109e-18	3.000e+02
3.020e+02	3.974e-18	3.000e+02
3.020e+02	3.844e-18	3.000e+02
3.020e+02	3.718e-18	3.000e+02
3.020e+02	3.596e-18	3.000e+02
3.020e+02	3.478e-18	3.000e+02
3.020e+02	3.364e-18	3.000e+02
3.020e+02	3.254e-18	3.000e+02
3.020e+02	3.147e-18	3.000e+02
3.020e+02	3.044e-18	3.000e+02
3.020e+02	2.944e-18	3.000e+02
3.020e+02	2.848e-18	3.000e+02
3.010e+02	2.754e-18	3.000e+02
3.010e+02	2.664e-18	3.000e+02
3.010e+02	2.577e-18	3.000e+02
3.010e+02	2.492e-18	3.000e+02
3.010e+02	2.411e-18	3.000e+02
3.010e+02	2.332e-18	3.000e+02
3.010e+02	2.255e-18	3.000e+02
3.010e+02	2.181e-18	3.000e+02
3.010e+02	2.110e-18	3.000e+02
3.010e+02	2.041e-18	3.000e+02
3.010e+02	1.974e-18	3.000e+02
3.010e+02	1.909e-18	3.000e+02
3.010e+02	1.846e-18	3.000e+02
3.010e+02	1.786e-18	3.000e+02
3.010e+02	1.727e-18	3.000e+02
3.010e+02	1.671e-18	3.000e+02
3.010e+02	1.616e-18	3.000e+02
3.010e+02	1.563e-18	3.000e+02
3.010e+02	1.512e-18	3.000e+02
3.010e+02	1.462e-18	3.000e+02
3.010e+02	1.414e-18	3.000e+02
3.010e+02	1.368e-18	3.000e+02
3.010e+02	1.323e-18	3.000e+02
3.010e+02	1.280e-18	3.000e+02
3.010e+02	1.238e-18	3.000e+02
3.000e+02	1.197e-18	3.000e+02
3.000e+02	1.158e-18	3.000e+02
3.000e+02	1.120e-18	3.000e+02
3.000e+02	1.083e-18	3.000e+02
3.000e+02	1.048e-18	3.000e+02
3.000e+02	1.013e-18	3.000e+02
3.000e+02	9.801e-19	3.000e+02
3.000e+02	9.479e-19	3.000e+02
3.000e+02	9.169e-19	3.000e+02
3.000e+02	8.868e-19	3.000e+02
3.000e+02	8.577e-19	3.000e+02
3.000e+02	8.296e-19	3.000e+02
3.000e+02	8.024e-19	3.000e+02
3.000e+02	7.761e-19	3.000e+02
3.000e+02	7.507e-19	3.000e+02
3.000e+02	7.261e-19	3.000e+02
3.000e+02	7.022e-19	3.000e+02
3.000e+02	6.792e-19	3.000e+02
3.000e+02	6.570e-19	3.000e+02
3.000e+02	6.354e-19	3.000e+02
3.000e+02	6.146e-19	3.000e+02
3.000e+02	5.944e-19	3.000e+02
3.000e+02	5.750e-19	3.000e+02
3.000e+02	5.561e-19	3.000e+02
3.000e+02	5.379e-19	3.000e+02
2.990e+02	5.202e-19	3.000e+02
2.990e+02	5.032e-19	3.000e+02
2.990e+02	4.867e-19	3.000e+02
2.990e+02	4.707e-19	3.000e+02
2.990e+02	4.553e-19	3.000e+02
2.990e+02	4.404e-19	3.000e+02
2.990e+02	4.259e-19	3.000e+02
2.990e+02	4.120e-19	3.000e+02
2.990e+02	3.985e-19	3.000e+02
2.990e+02	3.854e-19	3.000e+02
2.990e+02	3.728e-19	3.000e+02
2.990e+02	3.605e-19	3.000e+02
2.990e+02	3.487e-19	3.000e+02
2.990e+02	3.373e-19	3.000e+02
2.990e+02	3.262e-19	3.000e+02
2.990e+02	3.155e-19	3.000e+02
2.990e+02	3.052e-19	3.000e+02
2.990e+02	2.952e-19	3.000e+02
2.990e+02	2.855e-19	3.000e+02
2.990e+02	2.762e-19	3.000e+02
2.990e+02	2.671e-19	3.000e+02
2.990e+02	2.583e-19	3.000e+02
2.990e+02	2.499e-19	3.000e+02
2.990e+02	2.417e-19	3.000e+02
2.990e+02	2.338e-19	3.000e+02
2.980e+02	2.261e-19	3.000e+02
2.980e+02	2.187e-19	3.000e+02
2.980e+02	2.115e-19	3.000e+02
2.980e+02	2.046e-19	3.000e+02
2.980e+02	1.979e-19	3.000e+02
2.980e+02	1.914e-19	3.000e+02
2.980e+02	1.851e-19	3.000e+02
2.980e+02	1.790e-19	3.000e+02
2.980e+02	1.732e-19	3.000e+02
2.980e+02	1.675e-19	3.000e+02
2.980e+02	1.620e-19	3.000e+02
2.980e+02	1.567e-19	3.000e+02
2.980e+02	1.516e-19	3.000e+02
2.980e+02	1.466e-19	3.000e+02
2.980e+02	1.418e-19	3.000e+02
2.980e+02	1.371e-19	3.000e+02
2.980e+02	1.326e-19	3.000e+02
2.980e+02	1.283e-19	3.000e+02
2.980e+02	1.241e-19	3.000e+02
2.980e+02	1.200e-19	3.000e+02
2.980e+02	1.161e-19	3.000e+02
2.980e+02	1.123e-19	3.000e+02
2.980e+02	1.086e-19	3.000e+02
2.980e+02	1.050e-19	3.000e+02
2.980e+02	1.016e-19	3.000e+02
2.970e+02	9.826e-20	3.000e+02
2.970e+02	9.504e-20	3.000e+02
2.970e+02	9.192e-20	3.000e+02
2.970e+02	8.891e-20	3.000e+02
2.970e+02	8.599e-20	3.000e+02
2.970e+02	8.318e-20	3.000e+02
2.970e+02	8.045e-20	3.000e+02
2.970e+02	7.781e-20	3.000e+02
2.970e+02	7.526e-20	3.000e+02
2.970e+02	7.279e-20	3.000e+02
2.970e+02	7.041e-20	3.000e+02
2.970e+02	6.810e-20	3.000e+02
2.970e+02	6.587e-20	3.000e+02
2.970e+02	6.371e-20	3.000e+02
2.970e+02	6.162e-20	3.000e+02
2.970e+02	5.960e-20	3.000e+02
2.970e+02	5.764e-20	3.000e+02
2.970e+02	5.575e-20	3.000e+02
2.970e+02	5.393e-20	3.000e+02
